chr4	34750000	36000000	141	0
chr4	35000000	36250000	142	8
chr4	35250000	36500000	143	28
chr4	35500000	36750000	144	32
chr4	35750000	37000000	145	32
chr4	36000000	37250000	146	32
chr4	36250000	37500000	147	27
chr4	36500000	37750000	148	17
chr4	36750000	38000000	149	28
chr4	37000000	38250000	150	54
chr4	37250000	38500000	151	64
chr4	37500000	38750000	152	80
chr4	37750000	39000000	153	105
chr4	38000000	39250000	154	101
chr4	38250000	39500000	155	83
chr4	38500000	39750000	156	112
chr4	38750000	40000000	157	118
chr4	39000000	40250000	158	110
chr4	39250000	40500000	159	118
chr4	39500000	40750000	160	161
chr4	39750000	41000000	161	129
chr4	40000000	41250000	162	131
chr4	40250000	41500000	163	106
chr4	40500000	41750000	164	87
chr4	40750000	42000000	165	38
chr4	41000000	42250000	166	34
chr4	41250000	42500000	167	17
chr4	41500000	42750000	168	33
chr4	41750000	43000000	169	33
chr4	42000000	43250000	170	33
chr4	42250000	43500000	171	30
chr4	42500000	43750000	172	21
chr4	42750000	44000000	173	5
chr4	43000000	44250000	174	5
chr4	43250000	44500000	175	3
chr4	43500000	44750000	176	6
chr4	43750000	45000000	177	5
chr4	44000000	45250000	178	3
chr4	44250000	45500000	179	4
chr4	44500000	45750000	180	4
chr4	44750000	46000000	181	1
chr4	45000000	46250000	182	1
chr4	45250000	46500000	183	2
chr4	45500000	46750000	184	1
chr4	45750000	47000000	185	3
chr4	46000000	47250000	186	4
chr4	46250000	47500000	187	15
chr4	46500000	47750000	188	21
chr4	46750000	48000000	189	24
chr4	47000000	48250000	190	70
chr4	47250000	48500000	191	84
chr4	47500000	48750000	192	82
chr4	47750000	49000000	193	83
chr4	48000000	49250000	194	80
chr4	48250000	49500000	195	33
chr4	48500000	49750000	196	17
chr4	48750000	50000000	197	8
chr4	49000000	50250000	198	0
chr4	49250000	50500000	199	0
chr4	49500000	50750000	200	0
chr4	49750000	51000000	201	0
chr4	50000000	51250000	202	0
chr4	50250000	51500000	203	0
chr4	50500000	51750000	204	0
chr4	50750000	52000000	205	0
chr4	51000000	52250000	206	0
chr4	51250000	52500000	207	0
chr4	51500000	52750000	208	2
chr4	51750000	53000000	209	6
chr4	52000000	53250000	210	7
chr4	52250000	53500000	211	7
chr4	52500000	53750000	212	21
chr4	52750000	54000000	213	24
chr4	53000000	54250000	214	29
chr4	53250000	54500000	215	31
chr4	53500000	54750000	216	46
chr4	53750000	55000000	217	38
chr4	54000000	55250000	218	37
chr4	54250000	55500000	219	30
chr4	54500000	55750000	220	29
chr4	54750000	56000000	221	14
chr4	55000000	56250000	222	10
chr4	55250000	56500000	223	13
chr4	55500000	56750000	224	15
chr4	55750000	57000000	225	24
chr4	56000000	57250000	226	24
chr4	56250000	57500000	227	31
chr4	56500000	57750000	228	28
chr4	56750000	58000000	229	30
chr4	57000000	58250000	230	19
chr4	57250000	58500000	231	19
chr4	57500000	58750000	232	10
chr4	57750000	59000000	233	6
chr4	58000000	59250000	234	0
chr4	58250000	59500000	235	0
chr4	58500000	59750000	236	0
chr4	58750000	60000000	237	0
chr4	59000000	60250000	238	0
chr4	59250000	60500000	239	2
chr4	59500000	60750000	240	2
chr4	59750000	61000000	241	2
chr4	60000000	61250000	242	2
chr4	60250000	61500000	243	2
chr4	60500000	61750000	244	0
chr4	60750000	62000000	245	0
chr4	61000000	62250000	246	0
chr4	61250000	62500000	247	0
chr4	61500000	62750000	248	0
chr4	61750000	63000000	249	0
chr4	62000000	63250000	250	0
chr4	62250000	63500000	251	2
chr4	62500000	63750000	252	2
chr4	62750000	64000000	253	2
chr4	63000000	64250000	254	2
chr4	63250000	64500000	255	6
chr4	63500000	64750000	256	5
chr4	63750000	65000000	257	7
chr4	64000000	65250000	258	7
chr4	64250000	65500000	259	7
chr4	64500000	65750000	260	3
chr4	64750000	66000000	261	2
chr4	65000000	66250000	262	0
chr4	65250000	66500000	263	0
chr4	65500000	66750000	264	0
chr4	65750000	67000000	265	0
chr4	66000000	67250000	266	0
chr4	66250000	67500000	267	0
chr4	66500000	67750000	268	0
chr4	66750000	68000000	269	0
chr4	67000000	68250000	270	1
chr4	67250000	68500000	271	9
chr4	67500000	68750000	272	13
chr4	67750000	69000000	273	13
chr4	68000000	69250000	274	14
chr4	68250000	69500000	275	13
chr4	68500000	69750000	276	6
chr4	68750000	70000000	277	5
chr4	69000000	70250000	278	5
chr4	69250000	70500000	279	4
chr4	69500000	70750000	280	5
chr4	69750000	71000000	281	4
chr4	70000000	71250000	282	2
chr4	70250000	71500000	283	2
chr4	70500000	71750000	284	25
chr4	70750000	72000000	285	40
chr4	71000000	72250000	286	41
chr4	71250000	72500000	287	40
chr4	71500000	72750000	288	40
chr4	71750000	73000000	289	19
chr4	72000000	73250000	290	3
chr4	72250000	73500000	291	2
chr4	72500000	73750000	292	2
chr4	72750000	74000000	293	9
chr4	73000000	74250000	294	13
chr4	73250000	74500000	295	20
chr4	73500000	74750000	296	23
chr4	73750000	75000000	297	23
chr4	74000000	75250000	298	24
chr4	74250000	75500000	299	18
chr4	74500000	75750000	300	12
chr4	74750000	76000000	301	20
chr4	75000000	76250000	302	28
chr4	75250000	76500000	303	23
chr4	75500000	76750000	304	35
chr4	75750000	77000000	305	42
chr4	76000000	77250000	306	40
chr4	76250000	77500000	307	32
chr4	76500000	77750000	308	46
chr4	76750000	78000000	309	58
chr4	77000000	78250000	310	55
chr4	77250000	78500000	311	48
chr4	77500000	78750000	312	52
chr4	77750000	79000000	313	37
chr4	78000000	79250000	314	16
chr4	78250000	79500000	315	11
chr4	78500000	79750000	316	31
chr4	78750000	80000000	317	29
chr4	79000000	80250000	318	30
chr4	79250000	80500000	319	27
chr4	79500000	80750000	320	27
chr4	79750000	81000000	321	10
chr4	80000000	81250000	322	9
chr4	80250000	81500000	323	6
chr4	80500000	81750000	324	6
chr4	80750000	82000000	325	10
chr4	81000000	82250000	326	6
chr4	81250000	82500000	327	7
chr4	81500000	82750000	328	7
chr4	81750000	83000000	329	7
chr4	82000000	83250000	330	3
chr4	82250000	83500000	331	7
chr4	82500000	83750000	332	8
chr4	82750000	84000000	333	28
chr4	83000000	84250000	334	75
chr4	83250000	84500000	335	79
chr4	83500000	84750000	336	76
chr4	83750000	85000000	337	73
chr4	84000000	85250000	338	53
chr4	84250000	85500000	339	6
chr4	84500000	85750000	340	2
chr4	84750000	86000000	341	0
chr4	85000000	86250000	342	2
chr4	85250000	86500000	343	9
chr4	85500000	86750000	344	18
chr4	85750000	87000000	345	18
chr4	86000000	87250000	346	18
chr4	86250000	87500000	347	19
chr4	86500000	87750000	348	14
chr4	86750000	88000000	349	74
chr4	87000000	88250000	350	83
chr4	87250000	88500000	351	86
chr4	87500000	88750000	352	83
chr4	87750000	89000000	353	86
chr4	88000000	89250000	354	24
chr4	88250000	89500000	355	27
chr4	88500000	89750000	356	26
chr4	88750000	90000000	357	28
chr4	89000000	90250000	358	27
chr4	89250000	90500000	359	21
chr4	89500000	90750000	360	9
chr4	89750000	91000000	361	7
chr4	90000000	91250000	362	7
chr4	90250000	91500000	363	3
chr4	90500000	91750000	364	3
chr4	90750000	92000000	365	3
chr4	91000000	92250000	366	3
chr4	91250000	92500000	367	2
chr4	91500000	92750000	368	2
chr4	91750000	93000000	369	1
chr4	92000000	93250000	370	2
chr4	92250000	93500000	371	2
chr4	92500000	93750000	372	1
chr4	92750000	94000000	373	1
chr4	93000000	94250000	374	2
chr4	93250000	94500000	375	1
chr4	93500000	94750000	376	2
chr4	93750000	95000000	377	2
chr4	94000000	95250000	378	4
chr4	94250000	95500000	379	11
chr4	94500000	95750000	380	11
chr4	94750000	96000000	381	10
chr4	95000000	96250000	382	10
chr4	95250000	96500000	383	8
chr4	95500000	96750000	384	0
chr4	95750000	97000000	385	0
chr4	96000000	97250000	386	0
chr4	96250000	97500000	387	0
chr4	96500000	97750000	388	0
chr4	96750000	98000000	389	0
chr4	97000000	98250000	390	0
chr4	97250000	98500000	391	1
chr4	97500000	98750000	392	1
chr4	97750000	99000000	393	1
chr4	98000000	99250000	394	7
chr4	98250000	99500000	395	10
chr4	98500000	99750000	396	11
chr4	98750000	100000000	397	19
chr4	99000000	100250000	398	21
chr4	99250000	100500000	399	22
chr4	99500000	100750000	400	24
chr4	99750000	101000000	401	37
chr4	100000000	101250000	402	29
chr4	100250000	101500000	403	27
chr4	100500000	101750000	404	22
chr4	100750000	102000000	405	23
chr4	101000000	102250000	406	13
chr4	101250000	102500000	407	22
chr4	101500000	102750000	408	23
chr4	101750000	103000000	409	21
chr4	102000000	103250000	410	18
chr4	102250000	103500000	411	48
chr4	102500000	103750000	412	54
chr4	102750000	104000000	413	65
chr4	103000000	104250000	414	69
chr4	103250000	104500000	415	69
chr4	103500000	104750000	416	34
chr4	103750000	105000000	417	20
chr4	104000000	105250000	418	7
chr4	104250000	105500000	419	6
chr4	104500000	105750000	420	8
chr4	104750000	106000000	421	28
chr4	105000000	106250000	422	49
chr4	105250000	106500000	423	52
chr4	105500000	106750000	424	59
chr4	105750000	107000000	425	59
chr4	106000000	107250000	426	40
chr4	106250000	107500000	427	20
chr4	106500000	107750000	428	17
chr4	106750000	108000000	429	8
chr4	107000000	108250000	430	3
chr4	107250000	108500000	431	2
chr4	107500000	108750000	432	5
chr4	107750000	109000000	433	13
chr4	108000000	109250000	434	14
chr4	108250000	109500000	435	16
chr4	108500000	109750000	436	21
chr4	108750000	110000000	437	17
chr4	109000000	110250000	438	9
chr4	109250000	110500000	439	19
chr4	109500000	110750000	440	26
chr4	109750000	111000000	441	28
chr4	110000000	111250000	442	38
chr4	110250000	111500000	443	41
chr4	110500000	111750000	444	29
chr4	110750000	112000000	445	21
chr4	111000000	112250000	446	16
chr4	111250000	112500000	447	6
chr4	111500000	112750000	448	5
chr4	111750000	113000000	449	6
chr4	112000000	113250000	450	24
chr4	112250000	113500000	451	27
chr4	112500000	113750000	452	35
chr4	112750000	114000000	453	34
chr4	113000000	114250000	454	34
chr4	113250000	114500000	455	23
chr4	113500000	114750000	456	37
chr4	113750000	115000000	457	32
chr4	114000000	115250000	458	31
chr4	114250000	115500000	459	30
chr4	114500000	115750000	460	25
chr4	114750000	116000000	461	8
chr4	115000000	116250000	462	5
chr4	115250000	116500000	463	5
chr4	115500000	116750000	464	6
chr4	115750000	117000000	465	7
chr4	116000000	117250000	466	5
chr4	116250000	117500000	467	5
chr4	116500000	117750000	468	5
chr4	116750000	118000000	469	4
chr4	117000000	118250000	470	1
chr4	117250000	118500000	471	1
chr4	117500000	118750000	472	1
chr4	117750000	119000000	473	1
chr4	118000000	119250000	474	3
chr4	118250000	119500000	475	3
chr4	118500000	119750000	476	10
chr4	118750000	120000000	477	16
chr4	119000000	120250000	478	19
chr4	119250000	120500000	479	20
chr4	119500000	120750000	480	20
chr4	119750000	121000000	481	18
chr4	120000000	121250000	482	12
chr4	120250000	121500000	483	9
chr4	120500000	121750000	484	7
chr4	120750000	122000000	485	6
chr4	121000000	122250000	486	5
chr4	121250000	122500000	487	5
chr4	121500000	122750000	488	17
chr4	121750000	123000000	489	19
chr4	122000000	123250000	490	20
chr4	122250000	123500000	491	18
chr4	122500000	123750000	492	26
chr4	122750000	124000000	493	17
chr4	123000000	124250000	494	17
chr4	123250000	124500000	495	20
chr4	123500000	124750000	496	19
chr4	123750000	125000000	497	12
chr4	124000000	125250000	498	9
chr4	124250000	125500000	499	7
chr4	124500000	125750000	500	5
chr4	124750000	126000000	501	4
chr4	125000000	126250000	502	4
chr4	125250000	126500000	503	4
chr4	125500000	126750000	504	3
chr4	125750000	127000000	505	2
chr4	126000000	127250000	506	2
chr4	126250000	127500000	507	1
chr4	126500000	127750000	508	2
chr4	126750000	128000000	509	2
chr4	127000000	128250000	510	1
chr4	127250000	128500000	511	1
chr4	127500000	128750000	512	3
chr4	127750000	129000000	513	10
chr4	128000000	129250000	514	14
chr4	128250000	129500000	515	19
chr4	128500000	129750000	516	26
chr4	128750000	130000000	517	31
chr4	129000000	130250000	518	28
chr4	129250000	130500000	519	25
chr4	129500000	130750000	520	20
chr4	129750000	131000000	521	13
chr4	130000000	131250000	522	7
chr4	130250000	131500000	523	1
chr4	130500000	131750000	524	0
chr4	130750000	132000000	525	0
chr4	131000000	132250000	526	1
chr4	131250000	132500000	527	7
chr4	131500000	132750000	528	7
chr4	131750000	133000000	529	9
chr4	132000000	133250000	530	11
chr4	132250000	133500000	531	11
chr4	132500000	133750000	532	5
chr4	132750000	134000000	533	5
chr4	133000000	134250000	534	3
chr4	133250000	134500000	535	1
chr4	133500000	134750000	536	0
chr4	133750000	135000000	537	0
chr4	134000000	135250000	538	0
chr4	134250000	135500000	539	1
chr4	134500000	135750000	540	2
chr4	134750000	136000000	541	2
chr4	135000000	136250000	542	2
chr4	135250000	136500000	543	3
chr4	135500000	136750000	544	2
chr4	135750000	137000000	545	1
chr4	136000000	137250000	546	1
chr4	136250000	137500000	547	1
chr4	136500000	137750000	548	0
chr4	136750000	138000000	549	0
chr4	137000000	138250000	550	0
chr4	137250000	138500000	551	2
chr4	137500000	138750000	552	2
chr4	137750000	139000000	553	2
chr4	138000000	139250000	554	9
chr4	138250000	139500000	555	18
chr4	138500000	139750000	556	16
chr4	138750000	140000000	557	22
chr4	139000000	140250000	558	38
chr4	139250000	140500000	559	41
chr4	139500000	140750000	560	34
chr4	139750000	141000000	561	41
chr4	140000000	141250000	562	35
chr4	140250000	141500000	563	22
chr4	140500000	141750000	564	31
chr4	140750000	142000000	565	31
chr4	141000000	142250000	566	26
chr4	141250000	142500000	567	28
chr4	141500000	142750000	568	42
chr4	141750000	143000000	569	23
chr4	142000000	143250000	570	21
chr4	142250000	143500000	571	19
chr4	142500000	143750000	572	17
chr4	142750000	144000000	573	1
chr4	143000000	144250000	574	5
chr4	143250000	144500000	575	16
chr4	143500000	144750000	576	16
chr4	143750000	145000000	577	17
chr4	144000000	145250000	578	16
chr4	144250000	145500000	579	13
chr4	144500000	145750000	580	2
chr4	144750000	146000000	581	12
chr4	145000000	146250000	582	27
chr4	145250000	146500000	583	46
chr4	145500000	146750000	584	64
chr4	145750000	147000000	585	95
chr4	146000000	147250000	586	108
chr4	146250000	147500000	587	101
chr4	146500000	147750000	588	82
chr4	146750000	148000000	589	65
chr4	147000000	148250000	590	33
chr4	147250000	148500000	591	13
chr4	147500000	148750000	592	42
chr4	147750000	149000000	593	54
chr4	148000000	149250000	594	53
chr4	148250000	149500000	595	53
chr4	148500000	149750000	596	50
chr4	148750000	150000000	597	12
chr4	149000000	150250000	598	0
chr4	149250000	150500000	599	1
chr4	149500000	150750000	600	1
chr4	149750000	151000000	601	1
chr4	150000000	151250000	602	2
chr4	150250000	151500000	603	3
chr4	150500000	151750000	604	4
chr4	150750000	152000000	605	24
chr4	151000000	152250000	606	27
chr4	151250000	152500000	607	27
chr4	151500000	152750000	608	32
chr4	151750000	153000000	609	36
chr4	152000000	153250000	610	22
chr4	152250000	153500000	611	62
chr4	152500000	153750000	612	80
chr4	152750000	154000000	613	76
chr4	153000000	154250000	614	73
chr4	153250000	154500000	615	120
chr4	153500000	154750000	616	79
chr4	153750000	155000000	617	60
chr4	154000000	155250000	618	59
chr4	154250000	155500000	619	57
chr4	154500000	155750000	620	7
chr4	154750000	156000000	621	5
chr4	155000000	156250000	622	5
chr4	155250000	156500000	623	6
chr4	155500000	156750000	624	5
chr4	155750000	157000000	625	6
chr4	156000000	157250000	626	10
chr4	156250000	157500000	627	10
chr4	156500000	157750000	628	8
chr4	156750000	158000000	629	8
chr4	157000000	158250000	630	4
chr4	157250000	158500000	631	0
chr4	157500000	158750000	632	0
chr4	157750000	159000000	633	0
chr4	158000000	159250000	634	2
chr4	158250000	159500000	635	2
chr4	158500000	159750000	636	14
chr4	158750000	160000000	637	21
chr4	159000000	160250000	638	46
chr4	159250000	160500000	639	46
chr4	159500000	160750000	640	46
chr4	159750000	161000000	641	34
chr4	160000000	161250000	642	29
chr4	160250000	161500000	643	4
chr4	160500000	161750000	644	3
chr4	160750000	162000000	645	3
chr4	161000000	162250000	646	3
chr4	161250000	162500000	647	5
chr4	161500000	162750000	648	6
chr4	161750000	163000000	649	5
chr4	162000000	163250000	650	5
chr4	162250000	163500000	651	5
chr4	162500000	163750000	652	1
chr4	162750000	164000000	653	0
chr4	163000000	164250000	654	1
chr4	163250000	164500000	655	5
chr4	163500000	164750000	656	22
chr4	163750000	165000000	657	22
chr4	164000000	165250000	658	22
chr4	164250000	165500000	659	21
chr4	164500000	165750000	660	17
chr4	164750000	166000000	661	6
chr4	165000000	166250000	662	24
chr4	165250000	166500000	663	25
chr4	165500000	166750000	664	25
chr4	165750000	167000000	665	25
chr4	166000000	167250000	666	19
chr4	166250000	167500000	667	2
chr4	166500000	167750000	668	5
chr4	166750000	168000000	669	7
chr4	167000000	168250000	670	7
chr4	167250000	168500000	671	7
chr4	167500000	168750000	672	7
chr4	167750000	169000000	673	2
chr4	168000000	169250000	674	1
chr4	168250000	169500000	675	1
chr4	168500000	169750000	676	1
chr4	168750000	170000000	677	5
chr4	169000000	170250000	678	33
chr4	169250000	170500000	679	40
chr4	169500000	170750000	680	51
chr4	169750000	171000000	681	51
chr4	170000000	171250000	682	47
chr4	170250000	171500000	683	22
chr4	170500000	171750000	684	15
chr4	170750000	172000000	685	4
chr4	171000000	172250000	686	4
chr4	171250000	172500000	687	4
chr4	171500000	172750000	688	8
chr4	171750000	173000000	689	7
chr4	172000000	173250000	690	7
chr4	172250000	173500000	691	7
chr4	172500000	173750000	692	7
chr4	172750000	174000000	693	2
chr4	173000000	174250000	694	20
chr4	173250000	174500000	695	28
chr4	173500000	174750000	696	28
chr4	173750000	175000000	697	28
chr4	174000000	175250000	698	29
chr4	174250000	175500000	699	14
chr4	174500000	175750000	700	6
chr4	174750000	176000000	701	12
chr4	175000000	176250000	702	12
chr4	175250000	176500000	703	9
chr4	175500000	176750000	704	7
chr4	175750000	177000000	705	9
chr4	176000000	177250000	706	5
chr4	176250000	177500000	707	11
chr4	176500000	177750000	708	11
chr4	176750000	178000000	709	10
chr4	177000000	178250000	710	10
chr4	177250000	178500000	711	9
chr4	177500000	178750000	712	4
chr4	177750000	179000000	713	4
chr4	178000000	179250000	714	4
chr4	178250000	179500000	715	2
chr4	178500000	179750000	716	1
chr4	178750000	180000000	717	0
chr4	179000000	180250000	718	0
chr4	179250000	180500000	719	0
chr4	179500000	180750000	720	0
chr4	179750000	181000000	721	4
chr4	180000000	181250000	722	7
chr4	180250000	181500000	723	7
chr4	180500000	181750000	724	7
chr4	180750000	182000000	725	7
chr4	181000000	182250000	726	3
chr4	181250000	182500000	727	0
chr4	181500000	182750000	728	0
chr4	181750000	183000000	729	2
chr4	182000000	183250000	730	3
chr4	182250000	183500000	731	3
chr4	182500000	183750000	732	7
chr4	182750000	184000000	733	14
chr4	183000000	184250000	734	12
chr4	183250000	184500000	735	16
chr4	183500000	184750000	736	19
chr4	183750000	185000000	737	16
chr4	184000000	185250000	738	26
chr4	184250000	185500000	739	67
chr4	184500000	185750000	740	96
chr4	184750000	186000000	741	98
chr4	185000000	186250000	742	133
chr4	185250000	186500000	743	143
chr4	185500000	186750000	744	112
chr4	185750000	187000000	745	78
chr4	186000000	187250000	746	77
chr4	186250000	187500000	747	41
chr4	186500000	187750000	748	15
chr4	186750000	188000000	749	5
chr4	187000000	188250000	750	5
chr4	187250000	188500000	751	1
chr4	187500000	188750000	752	2
chr4	187750000	189000000	753	2
chr4	188000000	189250000	754	1
chr4	188250000	189500000	755	1
chr4	188500000	189750000	756	1
chr4	188750000	190000000	757	0
chr4	189000000	190250000	758	0
chr4	189250000	190500000	759	0
chr4	189500000	190750000	760	0
chr4	189750000	191000000	761	4
chr4	190000000	191154276	762	5
chr4	190250000	191154276	763	5
chr4	190500000	191154276	764	5
