chr2	81750000	83000000	329	0
chr2	82000000	83250000	330	0
chr2	82250000	83500000	331	0
chr2	82500000	83750000	332	0
chr2	82750000	84000000	333	0
chr2	83000000	84250000	334	0
chr2	83250000	84500000	335	0
chr2	83500000	84750000	336	1
chr2	83750000	85000000	337	1
chr2	84000000	85250000	338	37
chr2	84250000	85500000	339	37
chr2	84500000	85750000	340	51
chr2	84750000	86000000	341	64
chr2	85000000	86250000	342	74
chr2	85250000	86500000	343	59
chr2	85500000	86750000	344	66
chr2	85750000	87000000	345	63
chr2	86000000	87250000	346	50
chr2	86250000	87500000	347	42
chr2	86500000	87750000	348	21
chr2	86750000	88000000	349	20
chr2	87000000	88250000	350	9
chr2	87250000	88500000	351	13
chr2	87500000	88750000	352	12
chr2	87750000	89000000	353	34
chr2	88000000	89250000	354	66
chr2	88250000	89500000	355	66
chr2	88500000	89750000	356	61
chr2	88750000	90000000	357	60
chr2	89000000	90250000	358	38
chr2	89250000	90500000	359	0
chr2	89500000	90750000	360	0
chr2	89750000	91000000	361	0
chr2	90000000	91250000	362	0
chr2	90250000	91500000	363	0
chr2	90500000	91750000	364	0
chr2	90750000	92000000	365	1
chr2	91000000	92250000	366	1
chr2	91250000	92500000	367	1
chr2	91500000	92750000	368	1
chr2	91750000	93000000	369	1
chr2	92000000	93250000	370	0
chr2	92250000	93500000	371	0
chr2	92500000	93750000	372	0
chr2	92750000	94000000	373	0
chr2	93000000	94250000	374	0
chr2	93250000	94500000	375	0
chr2	93500000	94750000	376	0
chr2	93750000	95000000	377	0
chr2	94000000	95250000	378	0
chr2	94250000	95500000	379	0
chr2	94500000	95750000	380	11
chr2	94750000	96000000	381	19
chr2	95000000	96250000	382	29
chr2	95250000	96500000	383	29
chr2	95500000	96750000	384	31
chr2	95750000	97000000	385	56
chr2	96000000	97250000	386	74
chr2	96250000	97500000	387	86
chr2	96500000	97750000	388	96
chr2	96750000	98000000	389	97
chr2	97000000	98250000	390	63
chr2	97250000	98500000	391	45
chr2	97500000	98750000	392	53
chr2	97750000	99000000	393	43
chr2	98000000	99250000	394	87
chr2	98250000	99500000	395	96
chr2	98500000	99750000	396	92
chr2	98750000	100000000	397	71
chr2	99000000	100250000	398	75
chr2	99250000	100500000	399	28
chr2	99500000	100750000	400	22
chr2	99750000	101000000	401	23
chr2	100000000	101250000	402	22
chr2	100250000	101500000	403	18
chr2	100500000	101750000	404	35
chr2	100750000	102000000	405	41
chr2	101000000	102250000	406	39
chr2	101250000	102500000	407	37
chr2	101500000	102750000	408	48
chr2	101750000	103000000	409	37
chr2	102000000	103250000	410	36
chr2	102250000	103500000	411	34
chr2	102500000	103750000	412	29
chr2	102750000	104000000	413	21
chr2	103000000	104250000	414	15
chr2	103250000	104500000	415	5
chr2	103500000	104750000	416	4
chr2	103750000	105000000	417	3
chr2	104000000	105250000	418	1
chr2	104250000	105500000	419	2
chr2	104500000	105750000	420	9
chr2	104750000	106000000	421	21
chr2	105000000	106250000	422	21
chr2	105250000	106500000	423	46
chr2	105500000	106750000	424	49
chr2	105750000	107000000	425	57
chr2	106000000	107250000	426	45
chr2	106250000	107500000	427	45
chr2	106500000	107750000	428	19
chr2	106750000	108000000	429	15
chr2	107000000	108250000	430	0
chr2	107250000	108500000	431	0
chr2	107500000	108750000	432	0
chr2	107750000	109000000	433	0
chr2	108000000	109250000	434	19
chr2	108250000	109500000	435	29
chr2	108500000	109750000	436	30
chr2	108750000	110000000	437	45
chr2	109000000	110250000	438	45
chr2	109250000	110500000	439	45
chr2	109500000	110750000	440	36
chr2	109750000	111000000	441	36
chr2	110000000	111250000	442	21
chr2	110250000	111500000	443	29
chr2	110500000	111750000	444	14
chr2	110750000	112000000	445	26
chr2	111000000	112250000	446	26
chr2	111250000	112500000	447	26
chr2	111500000	112750000	448	23
chr2	111750000	113000000	449	31
chr2	112000000	113250000	450	23
chr2	112250000	113500000	451	45
chr2	112500000	113750000	452	63
chr2	112750000	114000000	453	66
chr2	113000000	114250000	454	61
chr2	113250000	114500000	455	66
chr2	113500000	114750000	456	58
chr2	113750000	115000000	457	40
chr2	114000000	115250000	458	32
chr2	114250000	115500000	459	25
chr2	114500000	115750000	460	15
chr2	114750000	116000000	461	0
chr2	115000000	116250000	462	0
chr2	115250000	116500000	463	0
chr2	115500000	116750000	464	0
chr2	115750000	117000000	465	0
chr2	116000000	117250000	466	0
chr2	116250000	117500000	467	1
chr2	116500000	117750000	468	1
chr2	116750000	118000000	469	1
chr2	117000000	118250000	470	1
chr2	117250000	118500000	471	1
chr2	117500000	118750000	472	5
chr2	117750000	119000000	473	22
chr2	118000000	119250000	474	23
chr2	118250000	119500000	475	25
chr2	118500000	119750000	476	28
chr2	118750000	120000000	477	27
chr2	119000000	120250000	478	23
chr2	119250000	120500000	479	24
chr2	119500000	120750000	480	27
chr2	119750000	121000000	481	34
chr2	120000000	121250000	482	42
chr2	120250000	121500000	483	29
chr2	120500000	121750000	484	27
chr2	120750000	122000000	485	22
chr2	121000000	122250000	486	13
chr2	121250000	122500000	487	35
chr2	121500000	122750000	488	38
chr2	121750000	123000000	489	39
chr2	122000000	123250000	490	39
chr2	122250000	123500000	491	45
chr2	122500000	123750000	492	11
chr2	122750000	124000000	493	8
chr2	123000000	124250000	494	7
chr2	123250000	124500000	495	7
chr2	123500000	124750000	496	0
chr2	123750000	125000000	497	0
chr2	124000000	125250000	498	0
chr2	124250000	125500000	499	0
chr2	124500000	125750000	500	0
chr2	124750000	126000000	501	0
chr2	125000000	126250000	502	5
chr2	125250000	126500000	503	8
chr2	125500000	126750000	504	9
chr2	125750000	127000000	505	9
chr2	126000000	127250000	506	9
chr2	126250000	127500000	507	12
chr2	126500000	127750000	508	10
chr2	126750000	128000000	509	14
chr2	127000000	128250000	510	27
chr2	127250000	128500000	511	38
chr2	127500000	128750000	512	45
chr2	127750000	129000000	513	56
chr2	128000000	129250000	514	54
chr2	128250000	129500000	515	41
chr2	128500000	129750000	516	32
chr2	128750000	130000000	517	20
chr2	129000000	130250000	518	11
chr2	129250000	130500000	519	8
chr2	129500000	130750000	520	10
chr2	129750000	131000000	521	13
chr2	130000000	131250000	522	25
chr2	130250000	131500000	523	23
chr2	130500000	131750000	524	27
chr2	130750000	132000000	525	29
chr2	131000000	132250000	526	27
chr2	131250000	132500000	527	41
chr2	131500000	132750000	528	41
chr2	131750000	133000000	529	37
chr2	132000000	133250000	530	33
chr2	132250000	133500000	531	31
chr2	132500000	133750000	532	1
chr2	132750000	134000000	533	0
chr2	133000000	134250000	534	0
chr2	133250000	134500000	535	0
chr2	133500000	134750000	536	3
chr2	133750000	135000000	537	43
chr2	134000000	135250000	538	83
chr2	134250000	135500000	539	91
chr2	134500000	135750000	540	96
chr2	134750000	136000000	541	97
chr2	135000000	136250000	542	57
chr2	135250000	136500000	543	27
chr2	135500000	136750000	544	33
chr2	135750000	137000000	545	40
chr2	136000000	137250000	546	43
chr2	136250000	137500000	547	43
chr2	136500000	137750000	548	34
chr2	136750000	138000000	549	19
chr2	137000000	138250000	550	8
chr2	137250000	138500000	551	1
chr2	137500000	138750000	552	2
chr2	137750000	139000000	553	2
chr2	138000000	139250000	554	5
chr2	138250000	139500000	555	10
chr2	138500000	139750000	556	10
chr2	138750000	140000000	557	9
chr2	139000000	140250000	558	9
chr2	139250000	140500000	559	6
chr2	139500000	140750000	560	0
chr2	139750000	141000000	561	0
chr2	140000000	141250000	562	0
chr2	140250000	141500000	563	0
chr2	140500000	141750000	564	1
chr2	140750000	142000000	565	1
chr2	141000000	142250000	566	1
chr2	141250000	142500000	567	2
chr2	141500000	142750000	568	3
chr2	141750000	143000000	569	2
chr2	142000000	143250000	570	2
chr2	142250000	143500000	571	4
chr2	142500000	143750000	572	16
chr2	142750000	144000000	573	30
chr2	143000000	144250000	574	35
chr2	143250000	144500000	575	39
chr2	143500000	144750000	576	39
chr2	143750000	145000000	577	29
chr2	144000000	145250000	578	24
chr2	144250000	145500000	579	20
chr2	144500000	145750000	580	17
chr2	144750000	146000000	581	16
chr2	145000000	146250000	582	14
chr2	145250000	146500000	583	5
chr2	145500000	146750000	584	4
chr2	145750000	147000000	585	3
chr2	146000000	147250000	586	4
chr2	146250000	147500000	587	3
chr2	146500000	147750000	588	2
chr2	146750000	148000000	589	8
chr2	147000000	148250000	590	11
chr2	147250000	148500000	591	21
chr2	147500000	148750000	592	24
chr2	147750000	149000000	593	32
chr2	148000000	149250000	594	26
chr2	148250000	149500000	595	32
chr2	148500000	149750000	596	24
chr2	148750000	150000000	597	30
chr2	149000000	150250000	598	21
chr2	149250000	150500000	599	22
chr2	149500000	150750000	600	13
chr2	149750000	151000000	601	10
chr2	150000000	151250000	602	1
chr2	150250000	151500000	603	4
chr2	150500000	151750000	604	3
chr2	150750000	152000000	605	3
chr2	151000000	152250000	606	7
chr2	151250000	152500000	607	9
chr2	151500000	152750000	608	15
chr2	151750000	153000000	609	28
chr2	152000000	153250000	610	36
chr2	152250000	153500000	611	48
chr2	152500000	153750000	612	52
chr2	152750000	154000000	613	43
chr2	153000000	154250000	614	31
chr2	153250000	154500000	615	23
chr2	153500000	154750000	616	8
chr2	153750000	155000000	617	2
chr2	154000000	155250000	618	2
chr2	154250000	155500000	619	1
chr2	154500000	155750000	620	1
chr2	154750000	156000000	621	1
chr2	155000000	156250000	622	4
chr2	155250000	156500000	623	4
chr2	155500000	156750000	624	5
chr2	155750000	157000000	625	5
chr2	156000000	157250000	626	9
chr2	156250000	157500000	627	34
chr2	156500000	157750000	628	34
chr2	156750000	158000000	629	34
chr2	157000000	158250000	630	38
chr2	157250000	158500000	631	52
chr2	157500000	158750000	632	24
chr2	157750000	159000000	633	24
chr2	158000000	159250000	634	25
chr2	158250000	159500000	635	23
chr2	158500000	159750000	636	4
chr2	158750000	160000000	637	4
chr2	159000000	160250000	638	15
chr2	159250000	160500000	639	16
chr2	159500000	160750000	640	20
chr2	159750000	161000000	641	30
chr2	160000000	161250000	642	32
chr2	160250000	161500000	643	22
chr2	160500000	161750000	644	19
chr2	160750000	162000000	645	25
chr2	161000000	162250000	646	34
chr2	161250000	162500000	647	32
chr2	161500000	162750000	648	31
chr2	161750000	163000000	649	36
chr2	162000000	163250000	650	30
chr2	162250000	163500000	651	10
chr2	162500000	163750000	652	14
chr2	162750000	164000000	653	14
chr2	163000000	164250000	654	9
chr2	163250000	164500000	655	5
chr2	163500000	164750000	656	5
chr2	163750000	165000000	657	2
chr2	164000000	165250000	658	3
chr2	164250000	165500000	659	5
chr2	164500000	165750000	660	5
chr2	164750000	166000000	661	5
chr2	165000000	166250000	662	5
chr2	165250000	166500000	663	5
chr2	165500000	166750000	664	6
chr2	165750000	167000000	665	10
chr2	166000000	167250000	666	10
chr2	166250000	167500000	667	9
chr2	166500000	167750000	668	8
chr2	166750000	168000000	669	5
chr2	167000000	168250000	670	0
chr2	167250000	168500000	671	0
chr2	167500000	168750000	672	1
chr2	167750000	169000000	673	1
chr2	168000000	169250000	674	3
chr2	168250000	169500000	675	51
chr2	168500000	169750000	676	57
chr2	168750000	170000000	677	56
chr2	169000000	170250000	678	56
chr2	169250000	170500000	679	60
chr2	169500000	170750000	680	22
chr2	169750000	171000000	681	17
chr2	170000000	171250000	682	29
chr2	170250000	171500000	683	31
chr2	170500000	171750000	684	30
chr2	170750000	172000000	685	37
chr2	171000000	172250000	686	76
chr2	171250000	172500000	687	90
chr2	171500000	172750000	688	94
chr2	171750000	173000000	689	96
chr2	172000000	173250000	690	80
chr2	172250000	173500000	691	45
chr2	172500000	173750000	692	19
chr2	172750000	174000000	693	22
chr2	173000000	174250000	694	24
chr2	173250000	174500000	695	23
chr2	173500000	174750000	696	21
chr2	173750000	175000000	697	38
chr2	174000000	175250000	698	35
chr2	174250000	175500000	699	56
chr2	174500000	175750000	700	59
chr2	174750000	176000000	701	58
chr2	175000000	176250000	702	50
chr2	175250000	176500000	703	45
chr2	175500000	176750000	704	15
chr2	175750000	177000000	705	14
chr2	176000000	177250000	706	19
chr2	176250000	177500000	707	10
chr2	176500000	177750000	708	12
chr2	176750000	178000000	709	17
chr2	177000000	178250000	710	29
chr2	177250000	178500000	711	32
chr2	177500000	178750000	712	32
chr2	177750000	179000000	713	32
chr2	178000000	179250000	714	27
chr2	178250000	179500000	715	26
chr2	178500000	179750000	716	19
chr2	178750000	180000000	717	32
chr2	179000000	180250000	718	36
chr2	179250000	180500000	719	36
chr2	179500000	180750000	720	22
chr2	179750000	181000000	721	26
chr2	180000000	181250000	722	15
chr2	180250000	181500000	723	9
chr2	180500000	181750000	724	9
chr2	180750000	182000000	725	22
chr2	181000000	182250000	726	31
chr2	181250000	182500000	727	48
chr2	181500000	182750000	728	48
chr2	181750000	183000000	729	53
chr2	182000000	183250000	730	41
chr2	182250000	183500000	731	28
chr2	182500000	183750000	732	11
chr2	182750000	184000000	733	16
chr2	183000000	184250000	734	13
chr2	183250000	184500000	735	13
chr2	183500000	184750000	736	12
chr2	183750000	185000000	737	15
chr2	184000000	185250000	738	10
chr2	184250000	185500000	739	9
chr2	184500000	185750000	740	8
chr2	184750000	186000000	741	8
chr2	185000000	186250000	742	1
chr2	185250000	186500000	743	1
chr2	185500000	186750000	744	0
chr2	185750000	187000000	745	0
chr2	186000000	187250000	746	1
chr2	186250000	187500000	747	8
chr2	186500000	187750000	748	11
chr2	186750000	188000000	749	11
chr2	187000000	188250000	750	13
chr2	187250000	188500000	751	16
chr2	187500000	188750000	752	10
chr2	187750000	189000000	753	10
chr2	188000000	189250000	754	13
chr2	188250000	189500000	755	11
chr2	188500000	189750000	756	7
chr2	188750000	190000000	757	6
chr2	189000000	190250000	758	3
chr2	189250000	190500000	759	7
chr2	189500000	190750000	760	16
chr2	189750000	191000000	761	20
chr2	190000000	191250000	762	29
chr2	190250000	191500000	763	48
chr2	190500000	191750000	764	61
chr2	190750000	192000000	765	69
chr2	191000000	192250000	766	68
chr2	191250000	192500000	767	61
chr2	191500000	192750000	768	56
chr2	191750000	193000000	769	41
chr2	192000000	193250000	770	24
chr2	192250000	193500000	771	21
chr2	192500000	193750000	772	19
chr2	192750000	194000000	773	5
chr2	193000000	194250000	774	0
chr2	193250000	194500000	775	0
chr2	193500000	194750000	776	0
chr2	193750000	195000000	777	3
chr2	194000000	195250000	778	4
chr2	194250000	195500000	779	4
chr2	194500000	195750000	780	4
chr2	194750000	196000000	781	5
chr2	195000000	196250000	782	2
chr2	195250000	196500000	783	9
chr2	195500000	196750000	784	15
chr2	195750000	197000000	785	23
chr2	196000000	197250000	786	67
chr2	196250000	197500000	787	91
chr2	196500000	197750000	788	87
chr2	196750000	198000000	789	94
chr2	197000000	198250000	790	144
chr2	197250000	198500000	791	119
chr2	197500000	198750000	792	96
chr2	197750000	199000000	793	100
chr2	198000000	199250000	794	89
chr2	198250000	199500000	795	31
chr2	198500000	199750000	796	12
chr2	198750000	200000000	797	12
chr2	199000000	200250000	798	5
chr2	199250000	200500000	799	3
chr2	199500000	200750000	800	5
chr2	199750000	201000000	801	8
chr2	200000000	201250000	802	16
chr2	200250000	201500000	803	24
chr2	200500000	201750000	804	31
chr2	200750000	202000000	805	44
chr2	201000000	202250000	806	53
chr2	201250000	202500000	807	48
chr2	201500000	202750000	808	43
chr2	201750000	203000000	809	43
chr2	202000000	203250000	810	49
chr2	202250000	203500000	811	42
chr2	202500000	203750000	812	48
chr2	202750000	204000000	813	51
chr2	203000000	204250000	814	47
chr2	203250000	204500000	815	29
chr2	203500000	204750000	816	24
chr2	203750000	205000000	817	14
chr2	204000000	205250000	818	6
chr2	204250000	205500000	819	3
chr2	204500000	205750000	820	2
chr2	204750000	206000000	821	1
chr2	205000000	206250000	822	0
chr2	205250000	206500000	823	0
chr2	205500000	206750000	824	8
chr2	205750000	207000000	825	14
chr2	206000000	207250000	826	23
chr2	206250000	207500000	827	26
chr2	206500000	207750000	828	30
chr2	206750000	208000000	829	22
chr2	207000000	208250000	830	34
chr2	207250000	208500000	831	46
chr2	207500000	208750000	832	54
chr2	207750000	209000000	833	56
chr2	208000000	209250000	834	68
chr2	208250000	209500000	835	50
chr2	208500000	209750000	836	29
chr2	208750000	210000000	837	18
chr2	209000000	210250000	838	12
chr2	209250000	210500000	839	0
chr2	209500000	210750000	840	2
chr2	209750000	211000000	841	7
chr2	210000000	211250000	842	9
chr2	210250000	211500000	843	16
chr2	210500000	211750000	844	16
chr2	210750000	212000000	845	14
chr2	211000000	212250000	846	9
chr2	211250000	212500000	847	7
chr2	211500000	212750000	848	1
chr2	211750000	213000000	849	3
chr2	212000000	213250000	850	4
chr2	212250000	213500000	851	4
chr2	212500000	213750000	852	7
chr2	212750000	214000000	853	28
chr2	213000000	214250000	854	48
chr2	213250000	214500000	855	49
chr2	213500000	214750000	856	53
chr2	213750000	215000000	857	50
chr2	214000000	215250000	858	29
chr2	214250000	215500000	859	7
chr2	214500000	215750000	860	15
chr2	214750000	216000000	861	15
chr2	215000000	216250000	862	32
chr2	215250000	216500000	863	32
chr2	215500000	216750000	864	38
chr2	215750000	217000000	865	57
chr2	216000000	217250000	866	63
chr2	216250000	217500000	867	57
chr2	216500000	217750000	868	59
chr2	216750000	218000000	869	56
chr2	217000000	218250000	870	29
chr2	217250000	218500000	871	26
chr2	217500000	218750000	872	15
chr2	217750000	219000000	873	24
chr2	218000000	219250000	874	40
