chr6	17750000	19000000	73	23
chr6	18000000	19250000	74	20
chr6	18250000	19500000	75	4
chr6	18500000	19750000	76	1
chr6	18750000	20000000	77	1
chr6	19000000	20250000	78	16
chr6	19250000	20500000	79	29
chr6	19500000	20750000	80	40
chr6	19750000	21000000	81	44
chr6	20000000	21250000	82	63
chr6	20250000	21500000	83	51
chr6	20500000	21750000	84	41
chr6	20750000	22000000	85	30
chr6	21000000	22250000	86	44
chr6	21250000	22500000	87	46
chr6	21500000	22750000	88	43
chr6	21750000	23000000	89	41
chr6	22000000	23250000	90	40
chr6	22250000	23500000	91	22
chr6	22500000	23750000	92	2
chr6	22750000	24000000	93	2
chr6	23000000	24250000	94	3
chr6	23250000	24500000	95	7
chr6	23500000	24750000	96	14
chr6	23750000	25000000	97	36
chr6	24000000	25250000	98	43
chr6	24250000	25500000	99	49
chr6	24500000	25750000	100	46
chr6	24750000	26000000	101	52
chr6	25000000	26250000	102	81
chr6	25250000	26500000	103	110
chr6	25500000	26750000	104	118
chr6	25750000	27000000	105	119
chr6	26000000	27250000	106	124
chr6	26250000	27500000	107	82
chr6	26500000	27750000	108	72
chr6	26750000	28000000	109	88
chr6	27000000	28250000	110	102
chr6	27250000	28500000	111	96
chr6	27500000	28750000	112	90
chr6	27750000	29000000	113	71
chr6	28000000	29250000	114	39
chr6	28250000	29500000	115	23
chr6	28500000	29750000	116	22
chr6	28750000	30000000	117	25
chr6	29000000	30250000	118	28
chr6	29250000	30500000	119	45
chr6	29500000	30750000	120	84
chr6	29750000	31000000	121	95
chr6	30000000	31250000	122	104
chr6	30250000	31500000	123	107
chr6	30500000	31750000	124	134
chr6	30750000	32000000	125	123
chr6	31000000	32250000	126	120
chr6	31250000	32500000	127	119
chr6	31500000	32750000	128	131
chr6	31750000	33000000	129	128
chr6	32000000	33250000	130	125
chr6	32250000	33500000	131	140
chr6	32500000	33750000	132	150
chr6	32750000	34000000	133	132
chr6	33000000	34250000	134	106
chr6	33250000	34500000	135	107
chr6	33500000	34750000	136	96
chr6	33750000	35000000	137	81
chr6	34000000	35250000	138	83
chr6	34250000	35500000	139	83
chr6	34500000	35750000	140	74
chr6	34750000	36000000	141	61
chr6	35000000	36250000	142	71
chr6	35250000	36500000	143	80
chr6	35500000	36750000	144	100
chr6	35750000	37000000	145	95
chr6	36000000	37250000	146	103
chr6	36250000	37500000	147	111
chr6	36500000	37750000	148	105
chr6	36750000	38000000	149	94
chr6	37000000	38250000	150	88
chr6	37250000	38500000	151	83
chr6	37500000	38750000	152	69
chr6	37750000	39000000	153	56
chr6	38000000	39250000	154	43
chr6	38250000	39500000	155	42
chr6	38500000	39750000	156	29
chr6	38750000	40000000	157	16
chr6	39000000	40250000	158	18
chr6	39250000	40500000	159	8
chr6	39500000	40750000	160	4
chr6	39750000	41000000	161	5
chr6	40000000	41250000	162	13
chr6	40250000	41500000	163	20
chr6	40500000	41750000	164	41
chr6	40750000	42000000	165	64
chr6	41000000	42250000	166	81
chr6	41250000	42500000	167	101
chr6	41500000	42750000	168	117
chr6	41750000	43000000	169	115
chr6	42000000	43250000	170	106
chr6	42250000	43500000	171	120
chr6	42500000	43750000	172	120
chr6	42750000	44000000	173	102
chr6	43000000	44250000	174	104
chr6	43250000	44500000	175	94
chr6	43500000	44750000	176	67
chr6	43750000	45000000	177	44
chr6	44000000	45250000	178	40
chr6	44250000	45500000	179	18
chr6	44500000	45750000	180	22
chr6	44750000	46000000	181	17
chr6	45000000	46250000	182	19
chr6	45250000	46500000	183	20
chr6	45500000	46750000	184	20
chr6	45750000	47000000	185	12
chr6	46000000	47250000	186	18
chr6	46250000	47500000	187	25
chr6	46500000	47750000	188	25
chr6	46750000	48000000	189	24
chr6	47000000	48250000	190	23
chr6	47250000	48500000	191	16
chr6	47500000	48750000	192	3
chr6	47750000	49000000	193	1
chr6	48000000	49250000	194	1
chr6	48250000	49500000	195	4
chr6	48500000	49750000	196	4
chr6	48750000	50000000	197	4
chr6	49000000	50250000	198	4
chr6	49250000	50500000	199	4
chr6	49500000	50750000	200	1
chr6	49750000	51000000	201	1
chr6	50000000	51250000	202	0
chr6	50250000	51500000	203	2
chr6	50500000	51750000	204	2
chr6	50750000	52000000	205	6
chr6	51000000	52250000	206	29
chr6	51250000	52500000	207	59
chr6	51500000	52750000	208	63
chr6	51750000	53000000	209	70
chr6	52000000	53250000	210	79
chr6	52250000	53500000	211	61
chr6	52500000	53750000	212	31
chr6	52750000	54000000	213	26
chr6	53000000	54250000	214	19
chr6	53250000	54500000	215	7
chr6	53500000	54750000	216	2
chr6	53750000	55000000	217	4
chr6	54000000	55250000	218	3
chr6	54250000	55500000	219	3
chr6	54500000	55750000	220	2
chr6	54750000	56000000	221	2
chr6	55000000	56250000	222	1
chr6	55250000	56500000	223	9
chr6	55500000	56750000	224	72
chr6	55750000	57000000	225	82
chr6	56000000	57250000	226	87
chr6	56250000	57500000	227	91
chr6	56500000	57750000	228	83
chr6	56750000	58000000	229	20
chr6	57000000	58250000	230	10
chr6	57250000	58500000	231	6
chr6	57500000	58750000	232	1
chr6	57750000	59000000	233	1
chr6	58000000	59250000	234	1
chr6	58250000	59500000	235	1
chr6	58500000	59750000	236	0
chr6	58750000	60000000	237	0
chr6	59000000	60250000	238	0
chr6	59250000	60500000	239	0
chr6	59500000	60750000	240	0
chr6	59750000	61000000	241	0
chr6	60000000	61250000	242	0
chr6	60250000	61500000	243	0
chr6	60500000	61750000	244	0
chr6	60750000	62000000	245	0
chr6	61000000	62250000	246	0
chr6	61250000	62500000	247	0
chr6	61500000	62750000	248	0
chr6	61750000	63000000	249	1
chr6	62000000	63250000	250	1
chr6	62250000	63500000	251	1
chr6	62500000	63750000	252	1
chr6	62750000	64000000	253	1
chr6	63000000	64250000	254	13
chr6	63250000	64500000	255	29
chr6	63500000	64750000	256	29
chr6	63750000	65000000	257	33
chr6	64000000	65250000	258	33
chr6	64250000	65500000	259	20
chr6	64500000	65750000	260	4
chr6	64750000	66000000	261	4
chr6	65000000	66250000	262	0
chr6	65250000	66500000	263	2
chr6	65500000	66750000	264	2
chr6	65750000	67000000	265	2
chr6	66000000	67250000	266	2
chr6	66250000	67500000	267	2
chr6	66500000	67750000	268	0
chr6	66750000	68000000	269	0
chr6	67000000	68250000	270	1
chr6	67250000	68500000	271	1
chr6	67500000	68750000	272	1
chr6	67750000	69000000	273	6
chr6	68000000	69250000	274	6
chr6	68250000	69500000	275	5
chr6	68500000	69750000	276	6
chr6	68750000	70000000	277	7
chr6	69000000	70250000	278	2
chr6	69250000	70500000	279	7
chr6	69500000	70750000	280	26
chr6	69750000	71000000	281	26
chr6	70000000	71250000	282	31
chr6	70250000	71500000	283	36
chr6	70500000	71750000	284	33
chr6	70750000	72000000	285	18
chr6	71000000	72250000	286	18
chr6	71250000	72500000	287	12
chr6	71500000	72750000	288	9
chr6	71750000	73000000	289	7
chr6	72000000	73250000	290	5
chr6	72250000	73500000	291	27
chr6	72500000	73750000	292	28
chr6	72750000	74000000	293	31
chr6	73000000	74250000	294	49
chr6	73250000	74500000	295	55
chr6	73500000	74750000	296	32
chr6	73750000	75000000	297	31
chr6	74000000	75250000	298	26
chr6	74250000	75500000	299	13
chr6	74500000	75750000	300	5
chr6	74750000	76000000	301	19
chr6	75000000	76250000	302	23
chr6	75250000	76500000	303	37
chr6	75500000	76750000	304	32
chr6	75750000	77000000	305	32
chr6	76000000	77250000	306	18
chr6	76250000	77500000	307	14
chr6	76500000	77750000	308	0
chr6	76750000	78000000	309	0
chr6	77000000	78250000	310	0
chr6	77250000	78500000	311	0
chr6	77500000	78750000	312	0
chr6	77750000	79000000	313	0
chr6	78000000	79250000	314	0
chr6	78250000	79500000	315	0
chr6	78500000	79750000	316	1
chr6	78750000	80000000	317	16
chr6	79000000	80250000	318	21
chr6	79250000	80500000	319	24
chr6	79500000	80750000	320	27
chr6	79750000	81000000	321	30
chr6	80000000	81250000	322	18
chr6	80250000	81500000	323	13
chr6	80500000	81750000	324	10
chr6	80750000	82000000	325	8
chr6	81000000	82250000	326	4
chr6	81250000	82500000	327	2
chr6	81500000	82750000	328	3
chr6	81750000	83000000	329	8
chr6	82000000	83250000	330	10
chr6	82250000	83500000	331	10
chr6	82500000	83750000	332	9
chr6	82750000	84000000	333	18
chr6	83000000	84250000	334	15
chr6	83250000	84500000	335	13
chr6	83500000	84750000	336	19
chr6	83750000	85000000	337	21
chr6	84000000	85250000	338	14
chr6	84250000	85500000	339	12
chr6	84500000	85750000	340	11
chr6	84750000	86000000	341	5
chr6	85000000	86250000	342	14
chr6	85250000	86500000	343	24
chr6	85500000	86750000	344	24
chr6	85750000	87000000	345	24
chr6	86000000	87250000	346	24
chr6	86250000	87500000	347	13
chr6	86500000	87750000	348	0
chr6	86750000	88000000	349	25
chr6	87000000	88250000	350	27
chr6	87250000	88500000	351	68
chr6	87500000	88750000	352	91
chr6	87750000	89000000	353	105
chr6	88000000	89250000	354	83
chr6	88250000	89500000	355	101
chr6	88500000	89750000	356	64
chr6	88750000	90000000	357	50
chr6	89000000	90250000	358	59
chr6	89250000	90500000	359	60
chr6	89500000	90750000	360	50
chr6	89750000	91000000	361	48
chr6	90000000	91250000	362	43
chr6	90250000	91500000	363	23
chr6	90500000	91750000	364	19
chr6	90750000	92000000	365	9
chr6	91000000	92250000	366	13
chr6	91250000	92500000	367	9
chr6	91500000	92750000	368	6
chr6	91750000	93000000	369	7
chr6	92000000	93250000	370	7
chr6	92250000	93500000	371	1
chr6	92500000	93750000	372	1
chr6	92750000	94000000	373	1
chr6	93000000	94250000	374	0
chr6	93250000	94500000	375	0
chr6	93500000	94750000	376	0
chr6	93750000	95000000	377	0
chr6	94000000	95250000	378	1
chr6	94250000	95500000	379	1
chr6	94500000	95750000	380	1
chr6	94750000	96000000	381	1
chr6	95000000	96250000	382	6
chr6	95250000	96500000	383	5
chr6	95500000	96750000	384	6
chr6	95750000	97000000	385	11
chr6	96000000	97250000	386	17
chr6	96250000	97500000	387	20
chr6	96500000	97750000	388	22
chr6	96750000	98000000	389	21
chr6	97000000	98250000	390	16
chr6	97250000	98500000	391	10
chr6	97500000	98750000	392	2
chr6	97750000	99000000	393	0
chr6	98000000	99250000	394	0
chr6	98250000	99500000	395	4
chr6	98500000	99750000	396	4
chr6	98750000	100000000	397	17
chr6	99000000	100250000	398	20
chr6	99250000	100500000	399	21
chr6	99500000	100750000	400	19
chr6	99750000	101000000	401	21
chr6	100000000	101250000	402	9
chr6	100250000	101500000	403	10
chr6	100500000	101750000	404	9
chr6	100750000	102000000	405	7
chr6	101000000	102250000	406	5
chr6	101250000	102500000	407	5
chr6	101500000	102750000	408	2
chr6	101750000	103000000	409	2
chr6	102000000	103250000	410	2
chr6	102250000	103500000	411	2
chr6	102500000	103750000	412	1
chr6	102750000	104000000	413	0
chr6	103000000	104250000	414	0
chr6	103250000	104500000	415	0
chr6	103500000	104750000	416	0
chr6	103750000	105000000	417	0
chr6	104000000	105250000	418	2
chr6	104250000	105500000	419	4
chr6	104500000	105750000	420	4
chr6	104750000	106000000	421	13
chr6	105000000	106250000	422	21
chr6	105250000	106500000	423	20
chr6	105500000	106750000	424	59
chr6	105750000	107000000	425	72
chr6	106000000	107250000	426	78
chr6	106250000	107500000	427	84
chr6	106500000	107750000	428	85
chr6	106750000	108000000	429	54
chr6	107000000	108250000	430	45
chr6	107250000	108500000	431	36
chr6	107500000	108750000	432	30
chr6	107750000	109000000	433	53
chr6	108000000	109250000	434	43
chr6	108250000	109500000	435	43
chr6	108500000	109750000	436	45
chr6	108750000	110000000	437	46
chr6	109000000	110250000	438	32
chr6	109250000	110500000	439	33
chr6	109500000	110750000	440	35
chr6	109750000	111000000	441	32
chr6	110000000	111250000	442	52
chr6	110250000	111500000	443	51
chr6	110500000	111750000	444	72
chr6	110750000	112000000	445	82
chr6	111000000	112250000	446	128
chr6	111250000	112500000	447	107
chr6	111500000	112750000	448	97
chr6	111750000	113000000	449	75
chr6	112000000	113250000	450	62
chr6	112250000	113500000	451	11
chr6	112500000	113750000	452	4
chr6	112750000	114000000	453	22
chr6	113000000	114250000	454	36
chr6	113250000	114500000	455	34
chr6	113500000	114750000	456	34
chr6	113750000	115000000	457	33
chr6	114000000	115250000	458	18
chr6	114250000	115500000	459	5
chr6	114500000	115750000	460	4
chr6	114750000	116000000	461	4
chr6	115000000	116250000	462	12
chr6	115250000	116500000	463	29
chr6	115500000	116750000	464	53
chr6	115750000	117000000	465	64
chr6	116000000	117250000	466	66
chr6	116250000	117500000	467	58
chr6	116500000	117750000	468	39
chr6	116750000	118000000	469	27
chr6	117000000	118250000	470	22
chr6	117250000	118500000	471	21
chr6	117500000	118750000	472	23
chr6	117750000	119000000	473	30
chr6	118000000	119250000	474	39
chr6	118250000	119500000	475	37
chr6	118500000	119750000	476	45
chr6	118750000	120000000	477	55
chr6	119000000	120250000	478	47
chr6	119250000	120500000	479	25
chr6	119500000	120750000	480	21
chr6	119750000	121000000	481	12
chr6	120000000	121250000	482	0
chr6	120250000	121500000	483	2
chr6	120500000	121750000	484	4
chr6	120750000	122000000	485	4
chr6	121000000	122250000	486	5
chr6	121250000	122500000	487	5
chr6	121500000	122750000	488	4
chr6	121750000	123000000	489	3
chr6	122000000	123250000	490	4
chr6	122250000	123500000	491	3
chr6	122500000	123750000	492	3
chr6	122750000	124000000	493	2
chr6	123000000	124250000	494	4
chr6	123250000	124500000	495	3
chr6	123500000	124750000	496	4
chr6	123750000	125000000	497	5
chr6	124000000	125250000	498	5
chr6	124250000	125500000	499	2
chr6	124500000	125750000	500	7
chr6	124750000	126000000	501	6
chr6	125000000	126250000	502	31
chr6	125250000	126500000	503	41
chr6	125500000	126750000	504	46
chr6	125750000	127000000	505	41
chr6	126000000	127250000	506	43
chr6	126250000	127500000	507	18
chr6	126500000	127750000	508	19
chr6	126750000	128000000	509	16
chr6	127000000	128250000	510	16
chr6	127250000	128500000	511	14
chr6	127500000	128750000	512	14
chr6	127750000	129000000	513	4
chr6	128000000	129250000	514	3
chr6	128250000	129500000	515	3
chr6	128500000	129750000	516	3
chr6	128750000	130000000	517	37
chr6	129000000	130250000	518	58
chr6	129250000	130500000	519	67
chr6	129500000	130750000	520	73
chr6	129750000	131000000	521	77
chr6	130000000	131250000	522	43
chr6	130250000	131500000	523	23
chr6	130500000	131750000	524	14
chr6	130750000	132000000	525	9
chr6	131000000	132250000	526	6
chr6	131250000	132500000	527	6
chr6	131500000	132750000	528	10
chr6	131750000	133000000	529	20
chr6	132000000	133250000	530	27
chr6	132250000	133500000	531	26
chr6	132500000	133750000	532	26
chr6	132750000	134000000	533	20
chr6	133000000	134250000	534	9
chr6	133250000	134500000	535	10
chr6	133500000	134750000	536	20
chr6	133750000	135000000	537	19
chr6	134000000	135250000	538	22
chr6	134250000	135500000	539	54
chr6	134500000	135750000	540	58
chr6	134750000	136000000	541	56
chr6	135000000	136250000	542	58
chr6	135250000	136500000	543	55
chr6	135500000	136750000	544	29
chr6	135750000	137000000	545	20
chr6	136000000	137250000	546	37
chr6	136250000	137500000	547	55
chr6	136500000	137750000	548	72
chr6	136750000	138000000	549	78
chr6	137000000	138250000	550	117
chr6	137250000	138500000	551	108
chr6	137500000	138750000	552	90
chr6	137750000	139000000	553	75
chr6	138000000	139250000	554	77
chr6	138250000	139500000	555	48
chr6	138500000	139750000	556	44
chr6	138750000	140000000	557	48
chr6	139000000	140250000	558	51
chr6	139250000	140500000	559	40
chr6	139500000	140750000	560	28
chr6	139750000	141000000	561	20
chr6	140000000	141250000	562	16
chr6	140250000	141500000	563	12
chr6	140500000	141750000	564	12
chr6	140750000	142000000	565	12
chr6	141000000	142250000	566	7
chr6	141250000	142500000	567	7
chr6	141500000	142750000	568	6
chr6	141750000	143000000	569	5
chr6	142000000	143250000	570	43
chr6	142250000	143500000	571	57
chr6	142500000	143750000	572	62
chr6	142750000	144000000	573	72
chr6	143000000	144250000	574	75
chr6	143250000	144500000	575	55
chr6	143500000	144750000	576	50
chr6	143750000	145000000	577	50
chr6	144000000	145250000	578	41
chr6	144250000	145500000	579	38
chr6	144500000	145750000	580	24
chr6	144750000	146000000	581	15
chr6	145000000	146250000	582	22
chr6	145250000	146500000	583	23
chr6	145500000	146750000	584	23
chr6	145750000	147000000	585	18
chr6	146000000	147250000	586	17
chr6	146250000	147500000	587	3
chr6	146500000	147750000	588	4
chr6	146750000	148000000	589	4
chr6	147000000	148250000	590	3
chr6	147250000	148500000	591	3
chr6	147500000	148750000	592	3
chr6	147750000	149000000	593	3
chr6	148000000	149250000	594	12
chr6	148250000	149500000	595	28
chr6	148500000	149750000	596	57
chr6	148750000	150000000	597	80
chr6	149000000	150250000	598	86
chr6	149250000	150500000	599	80
chr6	149500000	150750000	600	65
chr6	149750000	151000000	601	43
chr6	150000000	151250000	602	41
chr6	150250000	151500000	603	38
chr6	150500000	151750000	604	44
chr6	150750000	152000000	605	49
chr6	151000000	152250000	606	46
chr6	151250000	152500000	607	27
chr6	151500000	152750000	608	27
chr6	151750000	153000000	609	18
chr6	152000000	153250000	610	12
chr6	152250000	153500000	611	16
chr6	152500000	153750000	612	14
chr6	152750000	154000000	613	10
chr6	153000000	154250000	614	9
chr6	153250000	154500000	615	12
chr6	153500000	154750000	616	29
chr6	153750000	155000000	617	34
chr6	154000000	155250000	618	41
chr6	154250000	155500000	619	47
chr6	154500000	155750000	620	65
chr6	154750000	156000000	621	40
chr6	155000000	156250000	622	36
chr6	155250000	156500000	623	28
chr6	155500000	156750000	624	25
chr6	155750000	157000000	625	10
chr6	156000000	157250000	626	63
chr6	156250000	157500000	627	89
chr6	156500000	157750000	628	92
chr6	156750000	158000000	629	102
chr6	157000000	158250000	630	102
chr6	157250000	158500000	631	63
chr6	157500000	158750000	632	53
chr6	157750000	159000000	633	55
chr6	158000000	159250000	634	71
chr6	158250000	159500000	635	82
chr6	158500000	159750000	636	74
chr6	158750000	160000000	637	60
chr6	159000000	160250000	638	65
chr6	159250000	160500000	639	51
chr6	159500000	160750000	640	34
chr6	159750000	161000000	641	30
chr6	160000000	161250000	642	40
chr6	160250000	161500000	643	42
chr6	160500000	161750000	644	30
chr6	160750000	162000000	645	31
chr6	161000000	162250000	646	29
chr6	161250000	162500000	647	16
chr6	161500000	162750000	648	5
chr6	161750000	163000000	649	4
chr6	162000000	163250000	650	3
chr6	162250000	163500000	651	3
chr6	162500000	163750000	652	3
chr6	162750000	164000000	653	14
chr6	163000000	164250000	654	25
chr6	163250000	164500000	655	27
chr6	163500000	164750000	656	27
chr6	163750000	165000000	657	29
chr6	164000000	165250000	658	17
chr6	164250000	165500000	659	4
chr6	164500000	165750000	660	3
chr6	164750000	166000000	661	3
chr6	165000000	166250000	662	2
chr6	165250000	166500000	663	3
chr6	165500000	166750000	664	29
chr6	165750000	167000000	665	39
chr6	166000000	167250000	666	45
chr6	166250000	167500000	667	68
chr6	166500000	167750000	668	85
chr6	166750000	168000000	669	60
chr6	167000000	168250000	670	57
chr6	167250000	168500000	671	53
chr6	167500000	168750000	672	30
chr6	167750000	169000000	673	12
chr6	168000000	169250000	674	14
chr6	168250000	169500000	675	5
chr6	168500000	169750000	676	3
chr6	168750000	170000000	677	4
chr6	169000000	170250000	678	10
chr6	169250000	170500000	679	12
chr6	169500000	170750000	680	21
chr6	169750000	171000000	681	27
chr6	170000000	171115067	682	25
chr6	170250000	171115067	683	19
chr6	170500000	171115067	684	15
