chr7	120500000	121750000	484	33
chr7	120750000	122000000	485	27
chr7	121000000	122250000	486	19
chr7	121250000	122500000	487	0
chr7	121500000	122750000	488	0
chr7	121750000	123000000	489	1
chr7	122000000	123250000	490	4
chr7	122250000	123500000	491	12
chr7	122500000	123750000	492	12
chr7	122750000	124000000	493	12
chr7	123000000	124250000	494	11
chr7	123250000	124500000	495	9
chr7	123500000	124750000	496	10
chr7	123750000	125000000	497	10
chr7	124000000	125250000	498	10
chr7	124250000	125500000	499	10
chr7	124500000	125750000	500	9
chr7	124750000	126000000	501	0
chr7	125000000	126250000	502	7
chr7	125250000	126500000	503	17
chr7	125500000	126750000	504	18
chr7	125750000	127000000	505	18
chr7	126000000	127250000	506	26
chr7	126250000	127500000	507	41
chr7	126500000	127750000	508	55
chr7	126750000	128000000	509	56
chr7	127000000	128250000	510	71
chr7	127250000	128500000	511	68
chr7	127500000	128750000	512	85
chr7	127750000	129000000	513	82
chr7	128000000	129250000	514	91
chr7	128250000	129500000	515	88
chr7	128500000	129750000	516	105
chr7	128750000	130000000	517	79
chr7	129000000	130250000	518	65
chr7	129250000	130500000	519	56
chr7	129500000	130750000	520	104
chr7	129750000	131000000	521	94
chr7	130000000	131250000	522	87
chr7	130250000	131500000	523	81
chr7	130500000	131750000	524	80
chr7	130750000	132000000	525	20
chr7	131000000	132250000	526	8
chr7	131250000	132500000	527	3
chr7	131500000	132750000	528	23
chr7	131750000	133000000	529	24
chr7	132000000	133250000	530	24
chr7	132250000	133500000	531	24
chr7	132500000	133750000	532	23
chr7	132750000	134000000	533	7
chr7	133000000	134250000	534	9
chr7	133250000	134500000	535	15
chr7	133500000	134750000	536	21
chr7	133750000	135000000	537	42
chr7	134000000	135250000	538	49
chr7	134250000	135500000	539	48
chr7	134500000	135750000	540	60
chr7	134750000	136000000	541	54
chr7	135000000	136250000	542	35
chr7	135250000	136500000	543	24
chr7	135500000	136750000	544	21
chr7	135750000	137000000	545	3
chr7	136000000	137250000	546	4
chr7	136250000	137500000	547	4
chr7	136500000	137750000	548	46
chr7	136750000	138000000	549	49
chr7	137000000	138250000	550	57
chr7	137250000	138500000	551	56
chr7	137500000	138750000	552	58
chr7	137750000	139000000	553	28
chr7	138000000	139250000	554	33
chr7	138250000	139500000	555	49
chr7	138500000	139750000	556	53
chr7	138750000	140000000	557	60
chr7	139000000	140250000	558	53
chr7	139250000	140500000	559	52
chr7	139500000	140750000	560	37
chr7	139750000	141000000	561	35
chr7	140000000	141250000	562	24
chr7	140250000	141500000	563	37
chr7	140500000	141750000	564	31
chr7	140750000	142000000	565	22
chr7	141000000	142250000	566	20
chr7	141250000	142500000	567	24
chr7	141500000	142750000	568	10
chr7	141750000	143000000	569	14
chr7	142000000	143250000	570	18
chr7	142250000	143500000	571	18
chr7	142500000	143750000	572	15
chr7	142750000	144000000	573	11
chr7	143000000	144250000	574	7
chr7	143250000	144500000	575	3
chr7	143500000	144750000	576	11
chr7	143750000	145000000	577	11
chr7	144000000	145250000	578	10
chr7	144250000	145500000	579	10
chr7	144500000	145750000	580	10
chr7	144750000	146000000	581	3
chr7	145000000	146250000	582	2
chr7	145250000	146500000	583	3
chr7	145500000	146750000	584	3
chr7	145750000	147000000	585	3
chr7	146000000	147250000	586	2
chr7	146250000	147500000	587	2
chr7	146500000	147750000	588	2
chr7	146750000	148000000	589	1
chr7	147000000	148250000	590	7
chr7	147250000	148500000	591	14
chr7	147500000	148750000	592	34
chr7	147750000	149000000	593	52
chr7	148000000	149250000	594	58
chr7	148250000	149500000	595	62
chr7	148500000	149750000	596	60
chr7	148750000	150000000	597	40
chr7	149000000	150250000	598	51
chr7	149250000	150500000	599	78
chr7	149500000	150750000	600	72
chr7	149750000	151000000	601	79
chr7	150000000	151250000	602	100
chr7	150250000	151500000	603	77
chr7	150500000	151750000	604	47
chr7	150750000	152000000	605	46
chr7	151000000	152250000	606	51
chr7	151250000	152500000	607	39
chr7	151500000	152750000	608	32
chr7	151750000	153000000	609	30
chr7	152000000	153250000	610	27
chr7	152250000	153500000	611	11
chr7	152500000	153750000	612	2
chr7	152750000	154000000	613	3
chr7	153000000	154250000	614	2
chr7	153250000	154500000	615	2
chr7	153500000	154750000	616	3
chr7	153750000	155000000	617	9
chr7	154000000	155250000	618	15
chr7	154250000	155500000	619	29
chr7	154500000	155750000	620	52
chr7	154750000	156000000	621	50
chr7	155000000	156250000	622	44
chr7	155250000	156500000	623	44
chr7	155500000	156750000	624	46
chr7	155750000	157000000	625	27
chr7	156000000	157250000	626	40
chr7	156250000	157500000	627	41
chr7	156500000	157750000	628	34
chr7	156750000	158000000	629	18
chr7	157000000	158250000	630	14
chr7	157250000	158500000	631	12
chr7	157500000	158750000	632	22
chr7	157750000	159000000	633	25
chr7	158000000	159138663	634	25
chr7	158250000	159138663	635	25
chr7	158500000	159138663	636	14
