chr4	30500000	31750000	124	12
chr4	30750000	32000000	125	22
chr4	31000000	32250000	126	48
chr4	31250000	32500000	127	79
chr4	31500000	32750000	128	94
chr4	31750000	33000000	129	102
chr4	32000000	33250000	130	97
chr4	32250000	33500000	131	72
chr4	32500000	33750000	132	49
chr4	32750000	34000000	133	33
chr4	33000000	34250000	134	20
chr4	33250000	34500000	135	17
chr4	33500000	34750000	136	19
chr4	33750000	35000000	137	16
chr4	34000000	35250000	138	32
chr4	34250000	35500000	139	34
chr4	34500000	35750000	140	34
chr4	34750000	36000000	141	34
chr4	35000000	36250000	142	28
chr4	35250000	36500000	143	11
chr4	35500000	36750000	144	7
chr4	35750000	37000000	145	7
chr4	36000000	37250000	146	3
chr4	36250000	37500000	147	2
chr4	36500000	37750000	148	2
chr4	36750000	38000000	149	2
chr4	37000000	38250000	150	0
chr4	37250000	38500000	151	0
chr4	37500000	38750000	152	0
chr4	37750000	39000000	153	0
chr4	38000000	39250000	154	0
chr4	38250000	39500000	155	2
chr4	38500000	39750000	156	2
chr4	38750000	40000000	157	2
chr4	39000000	40250000	158	6
chr4	39250000	40500000	159	9
chr4	39500000	40750000	160	10
chr4	39750000	41000000	161	21
chr4	40000000	41250000	162	27
chr4	40250000	41500000	163	29
chr4	40500000	41750000	164	78
chr4	40750000	42000000	165	81
chr4	41000000	42250000	166	70
chr4	41250000	42500000	167	64
chr4	41500000	42750000	168	58
chr4	41750000	43000000	169	17
chr4	42000000	43250000	170	24
chr4	42250000	43500000	171	44
chr4	42500000	43750000	172	56
chr4	42750000	44000000	173	71
chr4	43000000	44250000	174	73
chr4	43250000	44500000	175	62
chr4	43500000	44750000	176	51
chr4	43750000	45000000	177	43
chr4	44000000	45250000	178	38
chr4	44250000	45500000	179	67
chr4	44500000	45750000	180	95
chr4	44750000	46000000	181	114
chr4	45000000	46250000	182	118
chr4	45250000	46500000	183	131
chr4	45500000	46750000	184	115
chr4	45750000	47000000	185	98
chr4	46000000	47250000	186	84
chr4	46250000	47500000	187	83
chr4	46500000	47750000	188	62
chr4	46750000	48000000	189	39
chr4	47000000	48250000	190	29
chr4	47250000	48500000	191	19
chr4	47500000	48750000	192	19
chr4	47750000	49000000	193	17
chr4	48000000	49250000	194	17
chr4	48250000	49500000	195	13
chr4	48500000	49750000	196	13
chr4	48750000	50000000	197	7
chr4	49000000	50250000	198	7
chr4	49250000	50500000	199	6
chr4	49500000	50750000	200	5
chr4	49750000	51000000	201	2
chr4	50000000	51250000	202	0
chr4	50250000	51500000	203	0
chr4	50500000	51750000	204	0
chr4	50750000	52000000	205	0
chr4	51000000	52250000	206	0
chr4	51250000	52500000	207	2
chr4	51500000	52750000	208	3
chr4	51750000	53000000	209	4
chr4	52000000	53250000	210	13
chr4	52250000	53500000	211	18
chr4	52500000	53750000	212	19
chr4	52750000	54000000	213	33
chr4	53000000	54250000	214	50
chr4	53250000	54500000	215	57
chr4	53500000	54750000	216	66
chr4	53750000	55000000	217	71
chr4	54000000	55250000	218	81
chr4	54250000	55500000	219	70
chr4	54500000	55750000	220	59
chr4	54750000	56000000	221	46
chr4	55000000	56250000	222	41
chr4	55250000	56500000	223	17
chr4	55500000	56750000	224	18
chr4	55750000	57000000	225	19
chr4	56000000	57250000	226	32
chr4	56250000	57500000	227	38
chr4	56500000	57750000	228	52
chr4	56750000	58000000	229	62
chr4	57000000	58250000	230	57
chr4	57250000	58500000	231	44
chr4	57500000	58750000	232	52
chr4	57750000	59000000	233	40
chr4	58000000	59250000	234	28
chr4	58250000	59500000	235	35
chr4	58500000	59750000	236	39
chr4	58750000	60000000	237	28
chr4	59000000	60250000	238	25
chr4	59250000	60500000	239	19
chr4	59500000	60750000	240	11
chr4	59750000	61000000	241	6
chr4	60000000	61250000	242	0
chr4	60250000	61500000	243	0
chr4	60500000	61750000	244	0
chr4	60750000	62000000	245	0
chr4	61000000	62250000	246	1
chr4	61250000	62500000	247	7
chr4	61500000	62750000	248	58
chr4	61750000	63000000	249	66
chr4	62000000	63250000	250	83
chr4	62250000	63500000	251	109
chr4	62500000	63750000	252	113
chr4	62750000	64000000	253	62
chr4	63000000	64250000	254	57
chr4	63250000	64500000	255	43
chr4	63500000	64750000	256	17
chr4	63750000	65000000	257	7
chr4	64000000	65250000	258	16
chr4	64250000	65500000	259	21
chr4	64500000	65750000	260	20
chr4	64750000	66000000	261	21
chr4	65000000	66250000	262	21
chr4	65250000	66500000	263	14
chr4	65500000	66750000	264	7
chr4	65750000	67000000	265	6
chr4	66000000	67250000	266	4
chr4	66250000	67500000	267	4
chr4	66500000	67750000	268	2
chr4	66750000	68000000	269	1
chr4	67000000	68250000	270	0
chr4	67250000	68500000	271	0
chr4	67500000	68750000	272	0
chr4	67750000	69000000	273	0
chr4	68000000	69250000	274	1
chr4	68250000	69500000	275	1
chr4	68500000	69750000	276	2
chr4	68750000	70000000	277	3
chr4	69000000	70250000	278	3
chr4	69250000	70500000	279	4
chr4	69500000	70750000	280	6
chr4	69750000	71000000	281	6
chr4	70000000	71250000	282	7
chr4	70250000	71500000	283	8
chr4	70500000	71750000	284	6
chr4	70750000	72000000	285	5
chr4	71000000	72250000	286	12
chr4	71250000	72500000	287	13
chr4	71500000	72750000	288	12
chr4	71750000	73000000	289	12
chr4	72000000	73250000	290	11
chr4	72250000	73500000	291	3
chr4	72500000	73750000	292	0
chr4	72750000	74000000	293	1
chr4	73000000	74250000	294	2
chr4	73250000	74500000	295	4
chr4	73500000	74750000	296	4
chr4	73750000	75000000	297	4
chr4	74000000	75250000	298	3
chr4	74250000	75500000	299	3
chr4	74500000	75750000	300	1
chr4	74750000	76000000	301	4
chr4	75000000	76250000	302	5
chr4	75250000	76500000	303	9
chr4	75500000	76750000	304	8
chr4	75750000	77000000	305	8
chr4	76000000	77250000	306	5
chr4	76250000	77500000	307	4
chr4	76500000	77750000	308	0
chr4	76750000	78000000	309	0
chr4	77000000	78250000	310	1
chr4	77250000	78500000	311	1
chr4	77500000	78750000	312	2
chr4	77750000	79000000	313	2
chr4	78000000	79250000	314	2
chr4	78250000	79500000	315	1
chr4	78500000	79750000	316	1
chr4	78750000	80000000	317	0
chr4	79000000	80250000	318	0
chr4	79250000	80500000	319	0
chr4	79500000	80750000	320	1
chr4	79750000	81000000	321	3
chr4	80000000	81250000	322	5
chr4	80250000	81500000	323	13
chr4	80500000	81750000	324	20
chr4	80750000	82000000	325	20
chr4	81000000	82250000	326	21
chr4	81250000	82500000	327	33
chr4	81500000	82750000	328	47
chr4	81750000	83000000	329	54
chr4	82000000	83250000	330	73
chr4	82250000	83500000	331	83
chr4	82500000	83750000	332	75
chr4	82750000	84000000	333	65
chr4	83000000	84250000	334	73
chr4	83250000	84500000	335	58
chr4	83500000	84750000	336	55
chr4	83750000	85000000	337	51
chr4	84000000	85250000	338	42
chr4	84250000	85500000	339	20
chr4	84500000	85750000	340	19
chr4	84750000	86000000	341	11
chr4	85000000	86250000	342	13
chr4	85250000	86500000	343	14
chr4	85500000	86750000	344	23
chr4	85750000	87000000	345	25
chr4	86000000	87250000	346	25
chr4	86250000	87500000	347	24
chr4	86500000	87750000	348	29
chr4	86750000	88000000	349	25
chr4	87000000	88250000	350	31
chr4	87250000	88500000	351	38
chr4	87500000	88750000	352	38
chr4	87750000	89000000	353	34
chr4	88000000	89250000	354	30
chr4	88250000	89500000	355	22
chr4	88500000	89750000	356	25
chr4	88750000	90000000	357	23
chr4	89000000	90250000	358	18
chr4	89250000	90500000	359	17
chr4	89500000	90750000	360	13
chr4	89750000	91000000	361	2
chr4	90000000	91250000	362	4
chr4	90250000	91500000	363	9
chr4	90500000	91750000	364	9
chr4	90750000	92000000	365	9
chr4	91000000	92250000	366	9
chr4	91250000	92500000	367	5
chr4	91500000	92750000	368	0
chr4	91750000	93000000	369	0
chr4	92000000	93250000	370	0
chr4	92250000	93500000	371	1
chr4	92500000	93750000	372	1
chr4	92750000	94000000	373	1
chr4	93000000	94250000	374	1
chr4	93250000	94500000	375	1
chr4	93500000	94750000	376	3
chr4	93750000	95000000	377	5
chr4	94000000	95250000	378	30
chr4	94250000	95500000	379	41
chr4	94500000	95750000	380	50
chr4	94750000	96000000	381	64
chr4	95000000	96250000	382	64
chr4	95250000	96500000	383	39
chr4	95500000	96750000	384	33
chr4	95750000	97000000	385	24
chr4	96000000	97250000	386	8
chr4	96250000	97500000	387	11
chr4	96500000	97750000	388	39
chr4	96750000	98000000	389	49
chr4	97000000	98250000	390	67
chr4	97250000	98500000	391	69
chr4	97500000	98750000	392	77
chr4	97750000	99000000	393	64
chr4	98000000	99250000	394	57
chr4	98250000	99500000	395	44
chr4	98500000	99750000	396	43
chr4	98750000	100000000	397	37
chr4	99000000	100250000	398	35
chr4	99250000	100500000	399	34
chr4	99500000	100750000	400	37
chr4	99750000	101000000	401	52
chr4	100000000	101250000	402	50
chr4	100250000	101500000	403	44
chr4	100500000	101750000	404	45
chr4	100750000	102000000	405	37
chr4	101000000	102250000	406	23
chr4	101250000	102500000	407	28
chr4	101500000	102750000	408	27
chr4	101750000	103000000	409	23
chr4	102000000	103250000	410	29
chr4	102250000	103500000	411	29
chr4	102500000	103750000	412	24
chr4	102750000	104000000	413	22
chr4	103000000	104250000	414	19
chr4	103250000	104500000	415	19
chr4	103500000	104750000	416	37
chr4	103750000	105000000	417	35
chr4	104000000	105250000	418	57
chr4	104250000	105500000	419	94
chr4	104500000	105750000	420	90
chr4	104750000	106000000	421	76
chr4	105000000	106250000	422	87
chr4	105250000	106500000	423	67
chr4	105500000	106750000	424	42
chr4	105750000	107000000	425	99
chr4	106000000	107250000	426	135
chr4	106250000	107500000	427	138
chr4	106500000	107750000	428	189
chr4	106750000	108000000	429	208
chr4	107000000	108250000	430	156
chr4	107250000	108500000	431	137
chr4	107500000	108750000	432	123
chr4	107750000	109000000	433	75
chr4	108000000	109250000	434	50
chr4	108250000	109500000	435	52
chr4	108500000	109750000	436	31
chr4	108750000	110000000	437	41
chr4	109000000	110250000	438	45
chr4	109250000	110500000	439	41
chr4	109500000	110750000	440	31
chr4	109750000	111000000	441	28
chr4	110000000	111250000	442	15
chr4	110250000	111500000	443	8
chr4	110500000	111750000	444	9
chr4	110750000	112000000	445	9
chr4	111000000	112250000	446	9
chr4	111250000	112500000	447	9
chr4	111500000	112750000	448	5
chr4	111750000	113000000	449	0
chr4	112000000	113250000	450	0
chr4	112250000	113500000	451	0
chr4	112500000	113750000	452	0
chr4	112750000	114000000	453	0
chr4	113000000	114250000	454	0
chr4	113250000	114500000	455	9
chr4	113500000	114750000	456	24
chr4	113750000	115000000	457	43
chr4	114000000	115250000	458	54
chr4	114250000	115500000	459	55
chr4	114500000	115750000	460	48
chr4	114750000	116000000	461	51
chr4	115000000	116250000	462	46
chr4	115250000	116500000	463	36
chr4	115500000	116750000	464	44
chr4	115750000	117000000	465	52
chr4	116000000	117250000	466	56
chr4	116250000	117500000	467	62
chr4	116500000	117750000	468	72
chr4	116750000	118000000	469	84
chr4	117000000	118250000	470	93
chr4	117250000	118500000	471	97
chr4	117500000	118750000	472	88
chr4	117750000	119000000	473	76
chr4	118000000	119250000	474	103
chr4	118250000	119500000	475	95
chr4	118500000	119750000	476	72
chr4	118750000	120000000	477	70
chr4	119000000	120250000	478	88
chr4	119250000	120500000	479	55
chr4	119500000	120750000	480	60
chr4	119750000	121000000	481	66
chr4	120000000	121250000	482	68
chr4	120250000	121500000	483	50
chr4	120500000	121750000	484	35
chr4	120750000	122000000	485	20
chr4	121000000	122250000	486	10
chr4	121250000	122500000	487	0
chr4	121500000	122750000	488	0
chr4	121750000	123000000	489	14
chr4	122000000	123250000	490	33
chr4	122250000	123500000	491	36
chr4	122500000	123750000	492	53
chr4	122750000	124000000	493	60
chr4	123000000	124250000	494	59
chr4	123250000	124500000	495	60
chr4	123500000	124750000	496	81
chr4	123750000	125000000	497	96
chr4	124000000	125250000	498	103
chr4	124250000	125500000	499	109
chr4	124500000	125750000	500	111
chr4	124750000	126000000	501	97
chr4	125000000	126250000	502	81
chr4	125250000	126500000	503	88
chr4	125500000	126750000	504	78
chr4	125750000	127000000	505	63
chr4	126000000	127250000	506	66
chr4	126250000	127500000	507	59
chr4	126500000	127750000	508	41
chr4	126750000	128000000	509	40
chr4	127000000	128250000	510	35
chr4	127250000	128500000	511	30
chr4	127500000	128750000	512	54
chr4	127750000	129000000	513	78
chr4	128000000	129250000	514	92
chr4	128250000	129500000	515	111
chr4	128500000	129750000	516	120
chr4	128750000	130000000	517	110
chr4	129000000	130250000	518	116
chr4	129250000	130500000	519	102
chr4	129500000	130750000	520	100
chr4	129750000	131000000	521	140
chr4	130000000	131250000	522	195
chr4	130250000	131500000	523	197
chr4	130500000	131750000	524	200
chr4	130750000	132000000	525	201
chr4	131000000	132250000	526	155
chr4	131250000	132500000	527	90
chr4	131500000	132750000	528	61
chr4	131750000	133000000	529	72
chr4	132000000	133250000	530	98
chr4	132250000	133500000	531	115
chr4	132500000	133750000	532	120
chr4	132750000	134000000	533	129
chr4	133000000	134250000	534	133
chr4	133250000	134500000	535	110
chr4	133500000	134750000	536	133
chr4	133750000	135000000	537	143
chr4	134000000	135250000	538	138
chr4	134250000	135500000	539	133
chr4	134500000	135750000	540	147
chr4	134750000	136000000	541	116
chr4	135000000	136250000	542	144
chr4	135250000	136500000	543	145
chr4	135500000	136750000	544	161
chr4	135750000	137000000	545	173
chr4	136000000	137250000	546	168
chr4	136250000	137500000	547	146
chr4	136500000	137750000	548	157
chr4	136750000	138000000	549	167
chr4	137000000	138250000	550	119
chr4	137250000	138500000	551	126
chr4	137500000	138750000	552	121
chr4	137750000	139000000	553	105
chr4	138000000	139250000	554	77
chr4	138250000	139500000	555	88
chr4	138500000	139750000	556	90
chr4	138750000	140000000	557	102
chr4	139000000	140250000	558	128
chr4	139250000	140500000	559	136
chr4	139500000	140750000	560	167
chr4	139750000	141000000	561	174
chr4	140000000	141250000	562	169
chr4	140250000	141500000	563	167
chr4	140500000	141750000	564	158
chr4	140750000	142000000	565	137
chr4	141000000	142250000	566	135
chr4	141250000	142500000	567	113
chr4	141500000	142750000	568	90
chr4	141750000	143000000	569	84
chr4	142000000	143250000	570	64
chr4	142250000	143500000	571	48
chr4	142500000	143750000	572	37
chr4	142750000	144000000	573	27
chr4	143000000	144250000	574	19
chr4	143250000	144500000	575	15
chr4	143500000	144750000	576	0
chr4	143750000	145000000	577	9
chr4	144000000	145250000	578	18
chr4	144250000	145500000	579	18
chr4	144500000	145750000	580	18
chr4	144750000	146000000	581	18
chr4	145000000	146250000	582	10
chr4	145250000	146500000	583	1
chr4	145500000	146750000	584	1
chr4	145750000	147000000	585	1
chr4	146000000	147250000	586	3
chr4	146250000	147500000	587	6
chr4	146500000	147750000	588	5
chr4	146750000	148000000	589	13
chr4	147000000	148250000	590	38
chr4	147250000	148500000	591	60
chr4	147500000	148750000	592	82
chr4	147750000	149000000	593	160
chr4	148000000	149250000	594	175
chr4	148250000	149500000	595	165
chr4	148500000	149750000	596	176
chr4	148750000	150000000	597	197
chr4	149000000	150250000	598	144
chr4	149250000	150500000	599	145
chr4	149500000	150750000	600	153
chr4	149750000	151000000	601	140
chr4	150000000	151250000	602	111
chr4	150250000	151500000	603	99
chr4	150500000	151750000	604	92
chr4	150750000	152000000	605	77
chr4	151000000	152250000	606	79
chr4	151250000	152500000	607	91
chr4	151500000	152750000	608	112
chr4	151750000	153000000	609	104
chr4	152000000	153250000	610	107
chr4	152250000	153500000	611	102
chr4	152500000	153750000	612	84
chr4	152750000	154000000	613	60
chr4	153000000	154250000	614	78
chr4	153250000	154500000	615	128
chr4	153500000	154750000	616	176
chr4	153750000	155000000	617	204
chr4	154000000	155250000	618	247
chr4	154250000	155500000	619	243
chr4	154500000	155750000	620	192
chr4	154750000	156000000	621	144
chr4	155000000	156250000	622	120
chr4	155250000	156500000	623	68
chr4	155500000	156508116	624	44
chr4	155750000	156508116	625	35
chr4	156000000	156508116	626	15
