chrX	71250000	72500000	287	9
chrX	71500000	72750000	288	8
chrX	71750000	73000000	289	11
chrX	72000000	73250000	290	14
chrX	72250000	73500000	291	19
chrX	72500000	73750000	292	22
chrX	72750000	74000000	293	32
chrX	73000000	74250000	294	31
chrX	73250000	74500000	295	40
chrX	73500000	74750000	296	35
chrX	73750000	75000000	297	30
chrX	74000000	75250000	298	24
chrX	74250000	75500000	299	23
chrX	74500000	75750000	300	11
chrX	74750000	76000000	301	13
chrX	75000000	76250000	302	14
chrX	75250000	76500000	303	9
chrX	75500000	76750000	304	6
chrX	75750000	77000000	305	3
chrX	76000000	77250000	306	2
chrX	76250000	77500000	307	3
chrX	76500000	77750000	308	4
chrX	76750000	78000000	309	6
chrX	77000000	78250000	310	6
chrX	77250000	78500000	311	5
chrX	77500000	78750000	312	4
chrX	77750000	79000000	313	3
chrX	78000000	79250000	314	1
chrX	78250000	79500000	315	1
chrX	78500000	79750000	316	2
chrX	78750000	80000000	317	1
chrX	79000000	80250000	318	1
chrX	79250000	80500000	319	1
chrX	79500000	80750000	320	1
chrX	79750000	81000000	321	0
chrX	80000000	81250000	322	1
chrX	80250000	81500000	323	1
chrX	80500000	81750000	324	1
chrX	80750000	82000000	325	1
chrX	81000000	82250000	326	1
chrX	81250000	82500000	327	0
chrX	81500000	82750000	328	0
chrX	81750000	83000000	329	0
chrX	82000000	83250000	330	0
chrX	82250000	83500000	331	0
chrX	82500000	83750000	332	0
chrX	82750000	84000000	333	0
chrX	83000000	84250000	334	1
chrX	83250000	84500000	335	1
chrX	83500000	84750000	336	1
chrX	83750000	85000000	337	1
chrX	84000000	85250000	338	2
chrX	84250000	85500000	339	1
chrX	84500000	85750000	340	2
chrX	84750000	86000000	341	4
chrX	85000000	86250000	342	5
chrX	85250000	86500000	343	4
chrX	85500000	86750000	344	4
chrX	85750000	87000000	345	3
chrX	86000000	87250000	346	1
chrX	86250000	87500000	347	0
chrX	86500000	87750000	348	0
chrX	86750000	88000000	349	0
chrX	87000000	88250000	350	0
chrX	87250000	88500000	351	0
chrX	87500000	88750000	352	0
chrX	87750000	89000000	353	0
chrX	88000000	89250000	354	0
chrX	88250000	89500000	355	0
chrX	88500000	89750000	356	0
chrX	88750000	90000000	357	0
chrX	89000000	90250000	358	0
chrX	89250000	90500000	359	0
chrX	89500000	90750000	360	0
chrX	89750000	91000000	361	0
chrX	90000000	91250000	362	0
chrX	90250000	91500000	363	0
chrX	90500000	91750000	364	0
chrX	90750000	92000000	365	0
chrX	91000000	92250000	366	0
chrX	91250000	92500000	367	0
chrX	91500000	92750000	368	0
chrX	91750000	93000000	369	0
chrX	92000000	93250000	370	1
chrX	92250000	93500000	371	8
chrX	92500000	93750000	372	12
chrX	92750000	94000000	373	14
chrX	93000000	94250000	374	20
chrX	93250000	94500000	375	20
chrX	93500000	94750000	376	16
chrX	93750000	95000000	377	14
chrX	94000000	95250000	378	15
chrX	94250000	95500000	379	10
chrX	94500000	95750000	380	11
chrX	94750000	96000000	381	11
chrX	95000000	96250000	382	10
chrX	95250000	96500000	383	8
chrX	95500000	96750000	384	8
chrX	95750000	97000000	385	6
chrX	96000000	97250000	386	3
chrX	96250000	97500000	387	3
chrX	96500000	97750000	388	2
chrX	96750000	98000000	389	1
chrX	97000000	98250000	390	1
chrX	97250000	98500000	391	1
chrX	97500000	98750000	392	0
chrX	97750000	99000000	393	2
chrX	98000000	99250000	394	27
chrX	98250000	99500000	395	71
chrX	98500000	99750000	396	91
chrX	98750000	100000000	397	94
chrX	99000000	100250000	398	92
chrX	99250000	100500000	399	69
chrX	99500000	100750000	400	27
chrX	99750000	101000000	401	10
chrX	100000000	101250000	402	9
chrX	100250000	101500000	403	20
chrX	100500000	101750000	404	21
chrX	100750000	102000000	405	24
chrX	101000000	102250000	406	30
chrX	101250000	102500000	407	29
chrX	101500000	102750000	408	20
chrX	101750000	103000000	409	18
chrX	102000000	103250000	410	16
chrX	102250000	103500000	411	15
chrX	102500000	103750000	412	30
chrX	102750000	104000000	413	30
chrX	103000000	104250000	414	31
chrX	103250000	104500000	415	30
chrX	103500000	104750000	416	23
chrX	103750000	105000000	417	8
chrX	104000000	105250000	418	9
chrX	104250000	105500000	419	9
chrX	104500000	105750000	420	7
chrX	104750000	106000000	421	7
chrX	105000000	106250000	422	17
chrX	105250000	106500000	423	15
chrX	105500000	106750000	424	13
chrX	105750000	107000000	425	15
chrX	106000000	107250000	426	14
chrX	106250000	107500000	427	4
chrX	106500000	107750000	428	3
chrX	106750000	108000000	429	4
chrX	107000000	108250000	430	2
chrX	107250000	108500000	431	2
chrX	107500000	108750000	432	1
chrX	107750000	109000000	433	3
chrX	108000000	109250000	434	5
chrX	108250000	109500000	435	5
chrX	108500000	109750000	436	5
chrX	108750000	110000000	437	5
chrX	109000000	110250000	438	3
chrX	109250000	110500000	439	0
chrX	109500000	110750000	440	0
chrX	109750000	111000000	441	4
chrX	110000000	111250000	442	4
chrX	110250000	111500000	443	5
chrX	110500000	111750000	444	6
chrX	110750000	112000000	445	7
chrX	111000000	112250000	446	3
chrX	111250000	112500000	447	4
chrX	111500000	112750000	448	4
chrX	111750000	113000000	449	3
chrX	112000000	113250000	450	3
chrX	112250000	113500000	451	4
chrX	112500000	113750000	452	3
chrX	112750000	114000000	453	2
chrX	113000000	114250000	454	2
chrX	113250000	114500000	455	1
chrX	113500000	114750000	456	0
chrX	113750000	115000000	457	0
chrX	114000000	115250000	458	0
chrX	114250000	115500000	459	0
chrX	114500000	115750000	460	0
chrX	114750000	116000000	461	0
chrX	115000000	116250000	462	0
chrX	115250000	116500000	463	0
chrX	115500000	116750000	464	0
chrX	115750000	117000000	465	0
chrX	116000000	117250000	466	0
chrX	116250000	117500000	467	1
chrX	116500000	117750000	468	1
chrX	116750000	118000000	469	1
chrX	117000000	118250000	470	1
chrX	117250000	118500000	471	1
chrX	117500000	118750000	472	0
chrX	117750000	119000000	473	0
chrX	118000000	119250000	474	0
chrX	118250000	119500000	475	0
chrX	118500000	119750000	476	0
chrX	118750000	120000000	477	1
chrX	119000000	120250000	478	1
chrX	119250000	120500000	479	3
chrX	119500000	120750000	480	3
chrX	119750000	121000000	481	3
chrX	120000000	121250000	482	4
chrX	120250000	121500000	483	5
chrX	120500000	121750000	484	3
chrX	120750000	122000000	485	3
chrX	121000000	122250000	486	3
chrX	121250000	122500000	487	2
chrX	121500000	122750000	488	1
chrX	121750000	123000000	489	1
chrX	122000000	123250000	490	2
chrX	122250000	123500000	491	2
chrX	122500000	123750000	492	1
chrX	122750000	124000000	493	1
chrX	123000000	124250000	494	1
chrX	123250000	124500000	495	0
chrX	123500000	124750000	496	0
chrX	123750000	125000000	497	0
chrX	124000000	125250000	498	0
chrX	124250000	125500000	499	0
chrX	124500000	125750000	500	0
chrX	124750000	126000000	501	0
chrX	125000000	126250000	502	0
chrX	125250000	126500000	503	0
chrX	125500000	126750000	504	0
chrX	125750000	127000000	505	0
chrX	126000000	127250000	506	0
chrX	126250000	127500000	507	0
chrX	126500000	127750000	508	0
chrX	126750000	128000000	509	0
chrX	127000000	128250000	510	0
chrX	127250000	128500000	511	0
chrX	127500000	128750000	512	0
chrX	127750000	129000000	513	0
chrX	128000000	129250000	514	1
chrX	128250000	129500000	515	1
chrX	128500000	129750000	516	2
chrX	128750000	130000000	517	2
chrX	129000000	130250000	518	2
chrX	129250000	130500000	519	2
chrX	129500000	130750000	520	2
chrX	129750000	131000000	521	2
chrX	130000000	131250000	522	1
chrX	130250000	131500000	523	1
chrX	130500000	131750000	524	0
chrX	130750000	132000000	525	0
chrX	131000000	132250000	526	0
chrX	131250000	132500000	527	0
chrX	131500000	132750000	528	0
chrX	131750000	133000000	529	0
chrX	132000000	133250000	530	0
chrX	132250000	133500000	531	0
chrX	132500000	133750000	532	8
chrX	132750000	134000000	533	10
chrX	133000000	134250000	534	11
chrX	133250000	134500000	535	15
chrX	133500000	134750000	536	25
chrX	133750000	135000000	537	21
chrX	134000000	135250000	538	20
chrX	134250000	135500000	539	19
chrX	134500000	135750000	540	16
chrX	134750000	136000000	541	12
chrX	135000000	136250000	542	18
chrX	135250000	136500000	543	21
chrX	135500000	136750000	544	29
chrX	135750000	137000000	545	33
chrX	136000000	137250000	546	29
chrX	136250000	137500000	547	19
chrX	136500000	137750000	548	15
chrX	136750000	138000000	549	7
chrX	137000000	138250000	550	2
chrX	137250000	138500000	551	0
chrX	137500000	138750000	552	0
chrX	137750000	139000000	553	0
chrX	138000000	139250000	554	2
chrX	138250000	139500000	555	3
chrX	138500000	139750000	556	6
chrX	138750000	140000000	557	9
chrX	139000000	140250000	558	9
chrX	139250000	140500000	559	10
chrX	139500000	140750000	560	14
chrX	139750000	141000000	561	13
chrX	140000000	141250000	562	11
chrX	140250000	141500000	563	13
chrX	140500000	141750000	564	13
chrX	140750000	142000000	565	9
chrX	141000000	142250000	566	8
chrX	141250000	142500000	567	10
chrX	141500000	142750000	568	9
chrX	141750000	143000000	569	7
chrX	142000000	143250000	570	7
chrX	142250000	143500000	571	7
chrX	142500000	143750000	572	10
chrX	142750000	144000000	573	11
chrX	143000000	144250000	574	10
chrX	143250000	144500000	575	10
chrX	143500000	144750000	576	9
chrX	143750000	145000000	577	3
chrX	144000000	145250000	578	1
chrX	144250000	145500000	579	1
chrX	144500000	145750000	580	1
chrX	144750000	146000000	581	1
chrX	145000000	146250000	582	1
chrX	145250000	146500000	583	1
chrX	145500000	146750000	584	1
chrX	145750000	147000000	585	0
chrX	146000000	147250000	586	0
chrX	146250000	147500000	587	0
chrX	146500000	147750000	588	1
chrX	146750000	148000000	589	1
chrX	147000000	148250000	590	1
chrX	147250000	148500000	591	1
chrX	147500000	148750000	592	1
chrX	147750000	149000000	593	0
chrX	148000000	149250000	594	0
chrX	148250000	149500000	595	0
chrX	148500000	149750000	596	0
chrX	148750000	150000000	597	0
chrX	149000000	150250000	598	0
chrX	149250000	150500000	599	3
chrX	149500000	150750000	600	5
chrX	149750000	151000000	601	8
chrX	150000000	151250000	602	13
chrX	150250000	151500000	603	14
chrX	150500000	151750000	604	12
chrX	150750000	152000000	605	11
chrX	151000000	152250000	606	15
chrX	151250000	152500000	607	15
chrX	151500000	152750000	608	20
chrX	151750000	153000000	609	23
chrX	152000000	153250000	610	27
chrX	152250000	153500000	611	25
chrX	152500000	153750000	612	24
chrX	152750000	154000000	613	19
chrX	153000000	154250000	614	15
chrX	153250000	154500000	615	10
chrX	153500000	154750000	616	6
chrX	153750000	155000000	617	1
chrX	154000000	155250000	618	1
chrX	154250000	155500000	619	3
chrX	154500000	155750000	620	4
chrX	154750000	156000000	621	4
chrX	155000000	156250000	622	4
chrX	155250000	156500000	623	3
chrX	155500000	156750000	624	1
chrX	155750000	157000000	625	0
chrX	156000000	157250000	626	1
chrX	156250000	157500000	627	2
chrX	156500000	157750000	628	6
chrX	156750000	158000000	629	7
chrX	157000000	158250000	630	8
chrX	157250000	158500000	631	7
chrX	157500000	158750000	632	6
chrX	157750000	159000000	633	2
chrX	158000000	159250000	634	1
chrX	158250000	159500000	635	4
chrX	158500000	159750000	636	6
chrX	158750000	160000000	637	7
chrX	159000000	160250000	638	11
chrX	159250000	160500000	639	13
chrX	159500000	160750000	640	17
chrX	159750000	161000000	641	19
chrX	160000000	161250000	642	19
chrX	160250000	161500000	643	15
chrX	160500000	161750000	644	14
chrX	160750000	162000000	645	9
chrX	161000000	162250000	646	7
chrX	161250000	162500000	647	7
chrX	161500000	162750000	648	10
chrX	161750000	163000000	649	13
chrX	162000000	163250000	650	11
chrX	162250000	163500000	651	9
chrX	162500000	163750000	652	9
chrX	162750000	164000000	653	10
chrX	163000000	164250000	654	8
chrX	163250000	164500000	655	14
chrX	163500000	164750000	656	14
chrX	163750000	165000000	657	14
chrX	164000000	165250000	658	10
chrX	164250000	165500000	659	8
chrX	164500000	165750000	660	1
chrX	164750000	166000000	661	1
chrX	165000000	166250000	662	3
chrX	165250000	166500000	663	7
chrX	165500000	166750000	664	11
chrX	165750000	167000000	665	15
chrX	166000000	167250000	666	23
chrX	166250000	167500000	667	21
chrX	166500000	167750000	668	17
chrX	166750000	168000000	669	13
chrX	167000000	168250000	670	10
chrX	167250000	168500000	671	2
chrX	167500000	168750000	672	3
chrX	167750000	169000000	673	3
chrX	168000000	169250000	674	4
chrX	168250000	169500000	675	4
chrX	168500000	169750000	676	5
chrX	168750000	170000000	677	12
chrX	169000000	170250000	678	20
chrX	169250000	170500000	679	19
chrX	169500000	170750000	680	18
chrX	169750000	171000000	681	17
chrX	170000000	171031299	682	8
chrX	170250000	171031299	683	0
chrX	170500000	171031299	684	0
