chr13	49500000	50750000	200	5
chr13	49750000	51000000	201	1
chr13	50000000	51250000	202	13
chr13	50250000	51500000	203	48
chr13	50500000	51750000	204	68
chr13	50750000	52000000	205	102
chr13	51000000	52250000	206	123
chr13	51250000	52500000	207	114
chr13	51500000	52750000	208	84
chr13	51750000	53000000	209	76
chr13	52000000	53250000	210	86
chr13	52250000	53500000	211	82
chr13	52500000	53750000	212	86
chr13	52750000	54000000	213	83
chr13	53000000	54250000	214	81
chr13	53250000	54500000	215	61
chr13	53500000	54750000	216	55
chr13	53750000	55000000	217	78
chr13	54000000	55250000	218	91
chr13	54250000	55500000	219	97
chr13	54500000	55750000	220	88
chr13	54750000	56000000	221	91
chr13	55000000	56250000	222	88
chr13	55250000	56500000	223	89
chr13	55500000	56750000	224	107
chr13	55750000	57000000	225	102
chr13	56000000	57250000	226	100
chr13	56250000	57500000	227	82
chr13	56500000	57750000	228	82
chr13	56750000	58000000	229	51
chr13	57000000	58250000	230	51
chr13	57250000	58500000	231	52
chr13	57500000	58750000	232	51
chr13	57750000	59000000	233	65
chr13	58000000	59250000	234	77
chr13	58250000	59500000	235	78
chr13	58500000	59750000	236	76
chr13	58750000	60000000	237	107
chr13	59000000	60250000	238	140
chr13	59250000	60500000	239	150
chr13	59500000	60750000	240	154
chr13	59750000	61000000	241	144
chr13	60000000	61250000	242	105
chr13	60250000	61500000	243	41
chr13	60500000	61750000	244	16
chr13	60750000	62000000	245	1
chr13	61000000	62250000	246	3
chr13	61250000	62500000	247	5
chr13	61500000	62750000	248	10
chr13	61750000	63000000	249	16
chr13	62000000	63250000	250	28
chr13	62250000	63500000	251	46
chr13	62500000	63750000	252	66
chr13	62750000	64000000	253	72
chr13	63000000	64250000	254	79
chr13	63250000	64500000	255	72
chr13	63500000	64750000	256	52
chr13	63750000	65000000	257	30
chr13	64000000	65250000	258	21
chr13	64250000	65500000	259	9
chr13	64500000	65750000	260	3
chr13	64750000	66000000	261	3
chr13	65000000	66250000	262	3
chr13	65250000	66500000	263	1
chr13	65500000	66750000	264	0
chr13	65750000	67000000	265	2
chr13	66000000	67250000	266	8
chr13	66250000	67500000	267	18
chr13	66500000	67750000	268	25
chr13	66750000	68000000	269	31
chr13	67000000	68250000	270	29
chr13	67250000	68500000	271	23
chr13	67500000	68750000	272	17
chr13	67750000	69000000	273	10
chr13	68000000	69250000	274	4
chr13	68250000	69500000	275	5
chr13	68500000	69750000	276	14
chr13	68750000	70000000	277	16
chr13	69000000	70250000	278	19
chr13	69250000	70500000	279	19
chr13	69500000	70750000	280	24
chr13	69750000	71000000	281	18
chr13	70000000	71250000	282	15
chr13	70250000	71500000	283	13
chr13	70500000	71750000	284	14
chr13	70750000	72000000	285	9
chr13	71000000	72250000	286	8
chr13	71250000	72500000	287	9
chr13	71500000	72750000	288	8
chr13	71750000	73000000	289	12
chr13	72000000	73250000	290	13
chr13	72250000	73500000	291	29
chr13	72500000	73750000	292	31
chr13	72750000	74000000	293	41
chr13	73000000	74250000	294	42
chr13	73250000	74500000	295	46
chr13	73500000	74750000	296	33
chr13	73750000	75000000	297	30
chr13	74000000	75250000	298	19
chr13	74250000	75500000	299	13
chr13	74500000	75750000	300	8
chr13	74750000	76000000	301	9
chr13	75000000	76250000	302	11
chr13	75250000	76500000	303	11
chr13	75500000	76750000	304	11
chr13	75750000	77000000	305	15
chr13	76000000	77250000	306	12
chr13	76250000	77500000	307	13
chr13	76500000	77750000	308	14
chr13	76750000	78000000	309	25
chr13	77000000	78250000	310	27
chr13	77250000	78500000	311	29
chr13	77500000	78750000	312	38
chr13	77750000	79000000	313	38
chr13	78000000	79250000	314	34
chr13	78250000	79500000	315	45
chr13	78500000	79750000	316	42
chr13	78750000	80000000	317	28
chr13	79000000	80250000	318	27
chr13	79250000	80500000	319	22
chr13	79500000	80750000	320	7
chr13	79750000	81000000	321	10
chr13	80000000	81250000	322	11
chr13	80250000	81500000	323	12
chr13	80500000	81750000	324	20
chr13	80750000	82000000	325	20
chr13	81000000	82250000	326	16
chr13	81250000	82500000	327	16
chr13	81500000	82750000	328	14
chr13	81750000	83000000	329	4
chr13	82000000	83250000	330	1
chr13	82250000	83500000	331	1
chr13	82500000	83750000	332	12
chr13	82750000	84000000	333	21
chr13	83000000	84250000	334	28
chr13	83250000	84500000	335	36
chr13	83500000	84750000	336	53
chr13	83750000	85000000	337	45
chr13	84000000	85250000	338	37
chr13	84250000	85500000	339	31
chr13	84500000	85750000	340	23
chr13	84750000	86000000	341	8
chr13	85000000	86250000	342	4
chr13	85250000	86500000	343	3
chr13	85500000	86750000	344	2
chr13	85750000	87000000	345	2
chr13	86000000	87250000	346	2
chr13	86250000	87500000	347	1
chr13	86500000	87750000	348	1
chr13	86750000	88000000	349	1
chr13	87000000	88250000	350	2
chr13	87250000	88500000	351	1
chr13	87500000	88750000	352	1
chr13	87750000	89000000	353	4
chr13	88000000	89250000	354	4
chr13	88250000	89500000	355	4
chr13	88500000	89750000	356	8
chr13	88750000	90000000	357	9
chr13	89000000	90250000	358	10
chr13	89250000	90500000	359	12
chr13	89500000	90750000	360	12
chr13	89750000	91000000	361	12
chr13	90000000	91250000	362	19
chr13	90250000	91500000	363	30
chr13	90500000	91750000	364	29
chr13	90750000	92000000	365	30
chr13	91000000	92250000	366	28
chr13	91250000	92500000	367	23
chr13	91500000	92750000	368	31
chr13	91750000	93000000	369	36
chr13	92000000	93250000	370	38
chr13	92250000	93500000	371	40
chr13	92500000	93750000	372	41
chr13	92750000	94000000	373	34
chr13	93000000	94250000	374	49
chr13	93250000	94500000	375	50
chr13	93500000	94750000	376	52
chr13	93750000	95000000	377	50
chr13	94000000	95250000	378	38
chr13	94250000	95500000	379	23
chr13	94500000	95750000	380	32
chr13	94750000	96000000	381	53
chr13	95000000	96250000	382	54
chr13	95250000	96500000	383	52
chr13	95500000	96750000	384	49
chr13	95750000	97000000	385	37
chr13	96000000	97250000	386	29
chr13	96250000	97500000	387	79
chr13	96500000	97750000	388	106
chr13	96750000	98000000	389	139
chr13	97000000	98250000	390	147
chr13	97250000	98500000	391	140
chr13	97500000	98750000	392	106
chr13	97750000	99000000	393	79
chr13	98000000	99250000	394	72
chr13	98250000	99500000	395	82
chr13	98500000	99750000	396	95
chr13	98750000	100000000	397	89
chr13	99000000	100250000	398	90
chr13	99250000	100500000	399	62
chr13	99500000	100750000	400	52
chr13	99750000	101000000	401	34
chr13	100000000	101250000	402	25
chr13	100250000	101500000	403	22
chr13	100500000	101750000	404	29
chr13	100750000	102000000	405	28
chr13	101000000	102250000	406	22
chr13	101250000	102500000	407	17
chr13	101500000	102750000	408	24
chr13	101750000	103000000	409	21
chr13	102000000	103250000	410	20
chr13	102250000	103500000	411	21
chr13	102500000	103750000	412	23
chr13	102750000	104000000	413	20
chr13	103000000	104250000	414	23
chr13	103250000	104500000	415	18
chr13	103500000	104750000	416	26
chr13	103750000	105000000	417	28
chr13	104000000	105250000	418	26
chr13	104250000	105500000	419	21
chr13	104500000	105750000	420	21
chr13	104750000	106000000	421	12
chr13	105000000	106250000	422	8
chr13	105250000	106500000	423	7
chr13	105500000	106750000	424	3
chr13	105750000	107000000	425	5
chr13	106000000	107250000	426	16
chr13	106250000	107500000	427	20
chr13	106500000	107750000	428	40
chr13	106750000	108000000	429	54
chr13	107000000	108250000	430	55
chr13	107250000	108500000	431	49
chr13	107500000	108750000	432	45
chr13	107750000	109000000	433	24
chr13	108000000	109250000	434	13
chr13	108250000	109500000	435	12
chr13	108500000	109750000	436	11
chr13	108750000	110000000	437	15
chr13	109000000	110250000	438	21
chr13	109250000	110500000	439	22
chr13	109500000	110750000	440	23
chr13	109750000	111000000	441	26
chr13	110000000	111250000	442	24
chr13	110250000	111500000	443	24
chr13	110500000	111750000	444	22
chr13	110750000	112000000	445	40
chr13	111000000	112250000	446	44
chr13	111250000	112500000	447	53
chr13	111500000	112750000	448	48
chr13	111750000	113000000	449	53
chr13	112000000	113250000	450	35
chr13	112250000	113500000	451	29
chr13	112500000	113750000	452	29
chr13	112750000	114000000	453	52
chr13	113000000	114250000	454	50
chr13	113250000	114500000	455	53
chr13	113500000	114750000	456	51
chr13	113750000	115000000	457	47
chr13	114000000	115250000	458	25
chr13	114250000	115500000	459	20
chr13	114500000	115750000	460	12
chr13	114750000	116000000	461	10
chr13	115000000	116250000	462	3
chr13	115250000	116500000	463	3
chr13	115500000	116750000	464	8
chr13	115750000	117000000	465	8
chr13	116000000	117250000	466	14
chr13	116250000	117500000	467	14
chr13	116500000	117750000	468	13
chr13	116750000	118000000	469	9
chr13	117000000	118250000	470	9
chr13	117250000	118500000	471	4
chr13	117500000	118750000	472	4
chr13	117750000	119000000	473	4
chr13	118000000	119250000	474	3
chr13	118250000	119500000	475	6
chr13	118500000	119750000	476	12
chr13	118750000	120000000	477	14
chr13	119000000	120250000	478	13
chr13	119250000	120421639	479	13
chr13	119500000	120421639	480	10
chr13	119750000	120421639	481	3
