chr11	42500000	43750000	172	35
chr11	42750000	44000000	173	37
chr11	43000000	44250000	174	37
chr11	43250000	44500000	175	38
chr11	43500000	44750000	176	50
chr11	43750000	45000000	177	28
chr11	44000000	45250000	178	28
chr11	44250000	45500000	179	30
chr11	44500000	45750000	180	30
chr11	44750000	46000000	181	19
chr11	45000000	46250000	182	31
chr11	45250000	46500000	183	34
chr11	45500000	46750000	184	32
chr11	45750000	47000000	185	30
chr11	46000000	47250000	186	22
chr11	46250000	47500000	187	7
chr11	46500000	47750000	188	4
chr11	46750000	48000000	189	5
chr11	47000000	48250000	190	5
chr11	47250000	48500000	191	5
chr11	47500000	48750000	192	3
chr11	47750000	49000000	193	9
chr11	48000000	49250000	194	13
chr11	48250000	49500000	195	13
chr11	48500000	49750000	196	18
chr11	48750000	50000000	197	29
chr11	49000000	50250000	198	34
chr11	49250000	50500000	199	43
chr11	49500000	50750000	200	50
chr11	49750000	51000000	201	51
chr11	50000000	51250000	202	41
chr11	50250000	51500000	203	44
chr11	50500000	51750000	204	49
chr11	50750000	52000000	205	51
chr11	51000000	52250000	206	53
chr11	51250000	52500000	207	65
chr11	51500000	52750000	208	55
chr11	51750000	53000000	209	41
chr11	52000000	53250000	210	38
chr11	52250000	53500000	211	44
chr11	52500000	53750000	212	40
chr11	52750000	54000000	213	45
chr11	53000000	54250000	214	50
chr11	53250000	54500000	215	49
chr11	53500000	54750000	216	36
chr11	53750000	55000000	217	55
chr11	54000000	55250000	218	54
chr11	54250000	55500000	219	62
chr11	54500000	55750000	220	57
chr11	54750000	56000000	221	55
chr11	55000000	56250000	222	29
chr11	55250000	56500000	223	19
chr11	55500000	56750000	224	3
chr11	55750000	57000000	225	4
chr11	56000000	57250000	226	4
chr11	56250000	57500000	227	6
chr11	56500000	57750000	228	31
chr11	56750000	58000000	229	49
chr11	57000000	58250000	230	58
chr11	57250000	58500000	231	63
chr11	57500000	58750000	232	60
chr11	57750000	59000000	233	49
chr11	58000000	59250000	234	39
chr11	58250000	59500000	235	57
chr11	58500000	59750000	236	57
chr11	58750000	60000000	237	78
chr11	59000000	60250000	238	106
chr11	59250000	60500000	239	124
chr11	59500000	60750000	240	102
chr11	59750000	61000000	241	110
chr11	60000000	61250000	242	98
chr11	60250000	61500000	243	73
chr11	60500000	61750000	244	59
chr11	60750000	62000000	245	58
chr11	61000000	62250000	246	56
chr11	61250000	62500000	247	55
chr11	61500000	62750000	248	57
chr11	61750000	63000000	249	53
chr11	62000000	63250000	250	57
chr11	62250000	63500000	251	56
chr11	62500000	63750000	252	53
chr11	62750000	64000000	253	44
chr11	63000000	64250000	254	42
chr11	63250000	64500000	255	39
chr11	63500000	64750000	256	31
chr11	63750000	65000000	257	30
chr11	64000000	65250000	258	24
chr11	64250000	65500000	259	19
chr11	64500000	65750000	260	16
chr11	64750000	66000000	261	18
chr11	65000000	66250000	262	14
chr11	65250000	66500000	263	10
chr11	65500000	66750000	264	10
chr11	65750000	67000000	265	11
chr11	66000000	67250000	266	18
chr11	66250000	67500000	267	19
chr11	66500000	67750000	268	27
chr11	66750000	68000000	269	30
chr11	67000000	68250000	270	56
chr11	67250000	68500000	271	68
chr11	67500000	68750000	272	76
chr11	67750000	69000000	273	78
chr11	68000000	69250000	274	107
chr11	68250000	69500000	275	98
chr11	68500000	69750000	276	111
chr11	68750000	70000000	277	129
chr11	69000000	70250000	278	139
chr11	69250000	70500000	279	112
chr11	69500000	70750000	280	115
chr11	69750000	71000000	281	86
chr11	70000000	71250000	282	61
chr11	70250000	71500000	283	52
chr11	70500000	71750000	284	53
chr11	70750000	72000000	285	42
chr11	71000000	72250000	286	53
chr11	71250000	72500000	287	80
chr11	71500000	72750000	288	75
chr11	71750000	73000000	289	73
chr11	72000000	73250000	290	70
chr11	72250000	73500000	291	55
chr11	72500000	73750000	292	25
chr11	72750000	74000000	293	18
chr11	73000000	74250000	294	13
chr11	73250000	74500000	295	5
chr11	73500000	74750000	296	18
chr11	73750000	75000000	297	29
chr11	74000000	75250000	298	55
chr11	74250000	75500000	299	82
chr11	74500000	75750000	300	99
chr11	74750000	76000000	301	106
chr11	75000000	76250000	302	101
chr11	75250000	76500000	303	144
chr11	75500000	76750000	304	129
chr11	75750000	77000000	305	117
chr11	76000000	77250000	306	99
chr11	76250000	77500000	307	100
chr11	76500000	77750000	308	42
chr11	76750000	78000000	309	83
chr11	77000000	78250000	310	97
chr11	77250000	78500000	311	111
chr11	77500000	78750000	312	109
chr11	77750000	79000000	313	127
chr11	78000000	79250000	314	132
chr11	78250000	79500000	315	114
chr11	78500000	79750000	316	135
chr11	78750000	80000000	317	149
chr11	79000000	80250000	318	127
chr11	79250000	80500000	319	95
chr11	79500000	80750000	320	101
chr11	79750000	81000000	321	67
chr11	80000000	81250000	322	49
chr11	80250000	81500000	323	50
chr11	80500000	81750000	324	34
chr11	80750000	82000000	325	28
chr11	81000000	82250000	326	25
chr11	81250000	82500000	327	31
chr11	81500000	82750000	328	41
chr11	81750000	83000000	329	47
chr11	82000000	83250000	330	44
chr11	82250000	83500000	331	55
chr11	82500000	83750000	332	47
chr11	82750000	84000000	333	34
chr11	83000000	84250000	334	27
chr11	83250000	84500000	335	43
chr11	83500000	84750000	336	50
chr11	83750000	85000000	337	69
chr11	84000000	85250000	338	70
chr11	84250000	85500000	339	65
chr11	84500000	85750000	340	63
chr11	84750000	86000000	341	68
chr11	85000000	86250000	342	52
chr11	85250000	86500000	343	52
chr11	85500000	86750000	344	62
chr11	85750000	87000000	345	72
chr11	86000000	87250000	346	56
chr11	86250000	87500000	347	64
chr11	86500000	87750000	348	78
chr11	86750000	88000000	349	76
chr11	87000000	88250000	350	110
chr11	87250000	88500000	351	173
chr11	87500000	88750000	352	245
chr11	87750000	89000000	353	248
chr11	88000000	89250000	354	242
chr11	88250000	89500000	355	197
chr11	88500000	89750000	356	136
chr11	88750000	90000000	357	55
chr11	89000000	90250000	358	50
chr11	89250000	90500000	359	50
chr11	89500000	90750000	360	44
chr11	89750000	91000000	361	33
chr11	90000000	91250000	362	31
chr11	90250000	91500000	363	20
chr11	90500000	91750000	364	10
chr11	90750000	92000000	365	3
chr11	91000000	92250000	366	4
chr11	91250000	92500000	367	4
chr11	91500000	92750000	368	1
chr11	91750000	93000000	369	1
chr11	92000000	93250000	370	1
chr11	92250000	93500000	371	1
chr11	92500000	93750000	372	1
chr11	92750000	94000000	373	7
chr11	93000000	94250000	374	46
chr11	93250000	94500000	375	93
chr11	93500000	94750000	376	106
chr11	93750000	95000000	377	127
chr11	94000000	95250000	378	167
chr11	94250000	95500000	379	147
chr11	94500000	95750000	380	139
chr11	94750000	96000000	381	135
chr11	95000000	96250000	382	121
chr11	95250000	96500000	383	87
chr11	95500000	96750000	384	82
chr11	95750000	97000000	385	99
chr11	96000000	97250000	386	110
chr11	96250000	97500000	387	135
chr11	96500000	97750000	388	174
chr11	96750000	98000000	389	189
chr11	97000000	98250000	390	150
chr11	97250000	98500000	391	145
chr11	97500000	98750000	392	126
chr11	97750000	99000000	393	111
chr11	98000000	99250000	394	121
chr11	98250000	99500000	395	110
chr11	98500000	99750000	396	95
chr11	98750000	100000000	397	88
chr11	99000000	100250000	398	55
chr11	99250000	100500000	399	33
chr11	99500000	100750000	400	43
chr11	99750000	101000000	401	56
chr11	100000000	101250000	402	79
chr11	100250000	101500000	403	104
chr11	100500000	101750000	404	104
chr11	100750000	102000000	405	116
chr11	101000000	102250000	406	126
chr11	101250000	102500000	407	128
chr11	101500000	102750000	408	122
chr11	101750000	103000000	409	130
chr11	102000000	103250000	410	122
chr11	102250000	103500000	411	114
chr11	102500000	103750000	412	85
chr11	102750000	104000000	413	82
chr11	103000000	104250000	414	66
chr11	103250000	104500000	415	56
chr11	103500000	104750000	416	47
chr11	103750000	105000000	417	46
chr11	104000000	105250000	418	30
chr11	104250000	105500000	419	37
chr11	104500000	105750000	420	34
chr11	104750000	106000000	421	32
chr11	105000000	106250000	422	45
chr11	105250000	106500000	423	61
chr11	105500000	106750000	424	74
chr11	105750000	107000000	425	74
chr11	106000000	107250000	426	80
chr11	106250000	107500000	427	98
chr11	106500000	107750000	428	93
chr11	106750000	108000000	429	82
chr11	107000000	108250000	430	90
chr11	107250000	108500000	431	82
chr11	107500000	108750000	432	59
chr11	107750000	109000000	433	78
chr11	108000000	109250000	434	79
chr11	108250000	109500000	435	91
chr11	108500000	109750000	436	100
chr11	108750000	110000000	437	97
chr11	109000000	110250000	438	65
chr11	109250000	110500000	439	52
chr11	109500000	110750000	440	32
chr11	109750000	111000000	441	20
chr11	110000000	111250000	442	20
chr11	110250000	111500000	443	20
chr11	110500000	111750000	444	15
chr11	110750000	112000000	445	21
chr11	111000000	112250000	446	26
chr11	111250000	112500000	447	32
chr11	111500000	112750000	448	60
chr11	111750000	113000000	449	99
chr11	112000000	113250000	450	153
chr11	112250000	113500000	451	189
chr11	112500000	113750000	452	207
chr11	112750000	114000000	453	215
chr11	113000000	114250000	454	201
chr11	113250000	114500000	455	154
chr11	113500000	114750000	456	131
chr11	113750000	115000000	457	143
chr11	114000000	115250000	458	132
chr11	114250000	115500000	459	136
chr11	114500000	115750000	460	132
chr11	114750000	116000000	461	146
chr11	115000000	116250000	462	155
chr11	115250000	116500000	463	157
chr11	115500000	116750000	464	164
chr11	115750000	117000000	465	180
chr11	116000000	117250000	466	201
chr11	116250000	117500000	467	233
chr11	116500000	117750000	468	236
chr11	116750000	118000000	469	254
chr11	117000000	118250000	470	258
chr11	117250000	118500000	471	247
chr11	117500000	118750000	472	184
chr11	117750000	119000000	473	184
chr11	118000000	119250000	474	174
chr11	118250000	119500000	475	156
chr11	118500000	119750000	476	131
chr11	118750000	120000000	477	147
chr11	119000000	120250000	478	175
chr11	119250000	120500000	479	172
chr11	119500000	120750000	480	184
chr11	119750000	121000000	481	190
chr11	120000000	121250000	482	165
chr11	120250000	121500000	483	112
chr11	120500000	121750000	484	74
chr11	120750000	122000000	485	49
chr11	121000000	122082543	486	25
chr11	121250000	122082543	487	16
chr11	121500000	122082543	488	10
