chr7	51750000	53000000	209	9
chr7	52000000	53250000	210	1
chr7	52250000	53500000	211	0
chr7	52500000	53750000	212	0
chr7	52750000	54000000	213	0
chr7	53000000	54250000	214	0
chr7	53250000	54500000	215	0
chr7	53500000	54750000	216	0
chr7	53750000	55000000	217	2
chr7	54000000	55250000	218	2
chr7	54250000	55500000	219	2
chr7	54500000	55750000	220	3
chr7	54750000	56000000	221	9
chr7	55000000	56250000	222	14
chr7	55250000	56500000	223	14
chr7	55500000	56750000	224	14
chr7	55750000	57000000	225	15
chr7	56000000	57250000	226	9
chr7	56250000	57500000	227	3
chr7	56500000	57750000	228	4
chr7	56750000	58000000	229	4
chr7	57000000	58250000	230	2
chr7	57250000	58500000	231	4
chr7	57500000	58750000	232	4
chr7	57750000	59000000	233	5
chr7	58000000	59250000	234	6
chr7	58250000	59500000	235	6
chr7	58500000	59750000	236	4
chr7	58750000	60000000	237	3
chr7	59000000	60250000	238	3
chr7	59250000	60500000	239	5
chr7	59500000	60750000	240	6
chr7	59750000	61000000	241	7
chr7	60000000	61250000	242	7
chr7	60250000	61500000	243	5
chr7	60500000	61750000	244	2
chr7	60750000	62000000	245	3
chr7	61000000	62250000	246	4
chr7	61250000	62500000	247	15
chr7	61500000	62750000	248	15
chr7	61750000	63000000	249	15
chr7	62000000	63250000	250	15
chr7	62250000	63500000	251	14
chr7	62500000	63750000	252	3
chr7	62750000	64000000	253	22
chr7	63000000	64250000	254	35
chr7	63250000	64500000	255	44
chr7	63500000	64750000	256	51
chr7	63750000	65000000	257	56
chr7	64000000	65250000	258	43
chr7	64250000	65500000	259	50
chr7	64500000	65750000	260	45
chr7	64750000	66000000	261	50
chr7	65000000	66250000	262	71
chr7	65250000	66500000	263	82
chr7	65500000	66750000	264	65
chr7	65750000	67000000	265	68
chr7	66000000	67250000	266	57
chr7	66250000	67500000	267	48
chr7	66500000	67750000	268	45
chr7	66750000	68000000	269	52
chr7	67000000	68250000	270	61
chr7	67250000	68500000	271	62
chr7	67500000	68750000	272	50
chr7	67750000	69000000	273	43
chr7	68000000	69250000	274	33
chr7	68250000	69500000	275	18
chr7	68500000	69750000	276	18
chr7	68750000	70000000	277	25
chr7	69000000	70250000	278	40
chr7	69250000	70500000	279	49
chr7	69500000	70750000	280	52
chr7	69750000	71000000	281	54
chr7	70000000	71250000	282	46
chr7	70250000	71500000	283	29
chr7	70500000	71750000	284	22
chr7	70750000	72000000	285	20
chr7	71000000	72250000	286	15
chr7	71250000	72500000	287	12
chr7	71500000	72750000	288	11
chr7	71750000	73000000	289	14
chr7	72000000	73250000	290	40
chr7	72250000	73500000	291	71
chr7	72500000	73750000	292	99
chr7	72750000	74000000	293	96
chr7	73000000	74250000	294	97
chr7	73250000	74500000	295	74
chr7	73500000	74750000	296	46
chr7	73750000	75000000	297	20
chr7	74000000	75250000	298	24
chr7	74250000	75500000	299	24
chr7	74500000	75750000	300	23
chr7	74750000	76000000	301	30
chr7	75000000	76250000	302	32
chr7	75250000	76500000	303	31
chr7	75500000	76750000	304	26
chr7	75750000	77000000	305	20
chr7	76000000	77250000	306	12
chr7	76250000	77500000	307	8
chr7	76500000	77750000	308	4
chr7	76750000	78000000	309	3
chr7	77000000	78250000	310	4
chr7	77250000	78500000	311	3
chr7	77500000	78750000	312	6
chr7	77750000	79000000	313	17
chr7	78000000	79250000	314	24
chr7	78250000	79500000	315	50
chr7	78500000	79750000	316	75
chr7	78750000	80000000	317	85
chr7	79000000	80250000	318	109
chr7	79250000	80500000	319	120
chr7	79500000	80750000	320	112
chr7	79750000	81000000	321	98
chr7	80000000	81250000	322	98
chr7	80250000	81500000	323	72
chr7	80500000	81750000	324	65
chr7	80750000	82000000	325	56
chr7	81000000	82250000	326	50
chr7	81250000	82500000	327	39
chr7	81500000	82750000	328	39
chr7	81750000	83000000	329	39
chr7	82000000	83250000	330	46
chr7	82250000	83500000	331	47
chr7	82500000	83750000	332	54
chr7	82750000	84000000	333	51
chr7	83000000	84250000	334	42
chr7	83250000	84500000	335	29
chr7	83500000	84750000	336	31
chr7	83750000	85000000	337	22
chr7	84000000	85250000	338	16
chr7	84250000	85500000	339	13
chr7	84500000	85750000	340	10
chr7	84750000	86000000	341	2
chr7	85000000	86250000	342	0
chr7	85250000	86500000	343	0
chr7	85500000	86750000	344	0
chr7	85750000	87000000	345	0
chr7	86000000	87250000	346	1
chr7	86250000	87500000	347	2
chr7	86500000	87750000	348	3
chr7	86750000	88000000	349	3
chr7	87000000	88250000	350	5
chr7	87250000	88500000	351	6
chr7	87500000	88750000	352	5
chr7	87750000	89000000	353	4
chr7	88000000	89250000	354	5
chr7	88250000	89500000	355	6
chr7	88500000	89750000	356	14
chr7	88750000	90000000	357	31
chr7	89000000	90250000	358	43
chr7	89250000	90500000	359	50
chr7	89500000	90750000	360	47
chr7	89750000	91000000	361	38
chr7	90000000	91250000	362	22
chr7	90250000	91500000	363	11
chr7	90500000	91750000	364	3
chr7	90750000	92000000	365	3
chr7	91000000	92250000	366	5
chr7	91250000	92500000	367	4
chr7	91500000	92750000	368	8
chr7	91750000	93000000	369	12
chr7	92000000	93250000	370	25
chr7	92250000	93500000	371	22
chr7	92500000	93750000	372	22
chr7	92750000	94000000	373	17
chr7	93000000	94250000	374	13
chr7	93250000	94500000	375	1
chr7	93500000	94750000	376	3
chr7	93750000	95000000	377	3
chr7	94000000	95250000	378	3
chr7	94250000	95500000	379	4
chr7	94500000	95750000	380	4
chr7	94750000	96000000	381	3
chr7	95000000	96250000	382	7
chr7	95250000	96500000	383	20
chr7	95500000	96750000	384	59
chr7	95750000	97000000	385	85
chr7	96000000	97250000	386	85
chr7	96250000	97500000	387	89
chr7	96500000	97750000	388	84
chr7	96750000	98000000	389	50
chr7	97000000	98250000	390	46
chr7	97250000	98500000	391	66
chr7	97500000	98750000	392	76
chr7	97750000	99000000	393	103
chr7	98000000	99250000	394	120
chr7	98250000	99500000	395	154
chr7	98500000	99750000	396	165
chr7	98750000	100000000	397	160
chr7	99000000	100250000	398	138
chr7	99250000	100500000	399	132
chr7	99500000	100750000	400	90
chr7	99750000	101000000	401	91
chr7	100000000	101250000	402	85
chr7	100250000	101500000	403	93
chr7	100500000	101750000	404	86
chr7	100750000	102000000	405	83
chr7	101000000	102250000	406	61
chr7	101250000	102500000	407	58
chr7	101500000	102750000	408	41
chr7	101750000	103000000	409	31
chr7	102000000	103250000	410	19
chr7	102250000	103500000	411	9
chr7	102500000	103750000	412	4
chr7	102750000	104000000	413	2
chr7	103000000	104250000	414	4
chr7	103250000	104500000	415	5
chr7	103500000	104750000	416	7
chr7	103750000	105000000	417	7
chr7	104000000	105250000	418	5
chr7	104250000	105500000	419	7
chr7	104500000	105750000	420	17
chr7	104750000	106000000	421	21
chr7	105000000	106250000	422	21
chr7	105250000	106500000	423	21
chr7	105500000	106750000	424	17
chr7	105750000	107000000	425	6
chr7	106000000	107250000	426	0
chr7	106250000	107500000	427	1
chr7	106500000	107750000	428	12
chr7	106750000	108000000	429	13
chr7	107000000	108250000	430	13
chr7	107250000	108500000	431	13
chr7	107500000	108750000	432	12
chr7	107750000	109000000	433	5
chr7	108000000	109250000	434	33
chr7	108250000	109500000	435	41
chr7	108500000	109750000	436	60
chr7	108750000	110000000	437	71
chr7	109000000	110250000	438	77
chr7	109250000	110500000	439	53
chr7	109500000	110750000	440	53
chr7	109750000	111000000	441	49
chr7	110000000	111250000	442	45
chr7	110250000	111500000	443	35
chr7	110500000	111750000	444	39
chr7	110750000	112000000	445	33
chr7	111000000	112250000	446	39
chr7	111250000	112500000	447	63
chr7	111500000	112750000	448	83
chr7	111750000	113000000	449	105
chr7	112000000	113250000	450	116
chr7	112250000	113500000	451	108
chr7	112500000	113750000	452	82
chr7	112750000	114000000	453	69
chr7	113000000	114250000	454	44
chr7	113250000	114500000	455	35
chr7	113500000	114750000	456	26
chr7	113750000	115000000	457	23
chr7	114000000	115250000	458	25
chr7	114250000	115500000	459	40
chr7	114500000	115750000	460	66
chr7	114750000	116000000	461	77
chr7	115000000	116250000	462	104
chr7	115250000	116500000	463	116
chr7	115500000	116750000	464	97
chr7	115750000	117000000	465	68
chr7	116000000	117250000	466	55
chr7	116250000	117500000	467	44
chr7	116500000	117750000	468	52
chr7	116750000	118000000	469	56
chr7	117000000	118250000	470	61
chr7	117250000	118500000	471	68
chr7	117500000	118750000	472	63
chr7	117750000	119000000	473	53
chr7	118000000	119250000	474	49
chr7	118250000	119500000	475	43
chr7	118500000	119750000	476	37
chr7	118750000	120000000	477	27
chr7	119000000	120250000	478	13
chr7	119250000	120500000	479	12
chr7	119500000	120750000	480	17
chr7	119750000	121000000	481	32
chr7	120000000	121250000	482	32
chr7	120250000	121500000	483	27
chr7	120500000	121750000	484	30
chr7	120750000	122000000	485	28
chr7	121000000	122250000	486	18
chr7	121250000	122500000	487	22
chr7	121500000	122750000	488	26
chr7	121750000	123000000	489	24
chr7	122000000	123250000	490	31
chr7	122250000	123500000	491	30
chr7	122500000	123750000	492	23
chr7	122750000	124000000	493	21
chr7	123000000	124250000	494	19
chr7	123250000	124500000	495	9
chr7	123500000	124750000	496	3
chr7	123750000	125000000	497	4
chr7	124000000	125250000	498	5
chr7	124250000	125500000	499	15
chr7	124500000	125750000	500	24
chr7	124750000	126000000	501	47
chr7	125000000	126250000	502	64
chr7	125250000	126500000	503	76
chr7	125500000	126750000	504	76
chr7	125750000	127000000	505	100
chr7	126000000	127250000	506	96
chr7	126250000	127500000	507	93
chr7	126500000	127750000	508	91
chr7	126750000	128000000	509	98
chr7	127000000	128250000	510	71
chr7	127250000	128500000	511	61
chr7	127500000	128750000	512	66
chr7	127750000	129000000	513	53
chr7	128000000	129250000	514	37
chr7	128250000	129500000	515	33
chr7	128500000	129750000	516	35
chr7	128750000	130000000	517	24
chr7	129000000	130250000	518	41
chr7	129250000	130500000	519	66
chr7	129500000	130750000	520	94
chr7	129750000	131000000	521	100
chr7	130000000	131250000	522	90
chr7	130250000	131500000	523	77
chr7	130500000	131750000	524	56
chr7	130750000	132000000	525	30
chr7	131000000	132250000	526	23
chr7	131250000	132500000	527	53
chr7	131500000	132750000	528	91
chr7	131750000	133000000	529	107
chr7	132000000	133250000	530	127
chr7	132250000	133500000	531	128
chr7	132500000	133750000	532	104
chr7	132750000	134000000	533	73
chr7	133000000	134250000	534	57
chr7	133250000	134500000	535	34
chr7	133500000	134750000	536	27
chr7	133750000	135000000	537	23
chr7	134000000	135250000	538	17
chr7	134250000	135500000	539	22
chr7	134500000	135750000	540	32
chr7	134750000	136000000	541	38
chr7	135000000	136250000	542	47
chr7	135250000	136500000	543	46
chr7	135500000	136750000	544	39
chr7	135750000	137000000	545	35
chr7	136000000	137250000	546	35
chr7	136250000	137500000	547	41
chr7	136500000	137750000	548	37
chr7	136750000	138000000	549	37
chr7	137000000	138250000	550	34
chr7	137250000	138500000	551	26
chr7	137500000	138750000	552	12
chr7	137750000	139000000	553	17
chr7	138000000	139250000	554	32
chr7	138250000	139500000	555	46
chr7	138500000	139750000	556	48
chr7	138750000	140000000	557	49
chr7	139000000	140250000	558	56
chr7	139250000	140500000	559	38
chr7	139500000	140750000	560	21
chr7	139750000	141000000	561	32
chr7	140000000	141250000	562	60
chr7	140250000	141500000	563	75
chr7	140500000	141750000	564	85
chr7	140750000	142000000	565	96
chr7	141000000	142250000	566	92
chr7	141250000	142500000	567	92
chr7	141500000	142750000	568	105
chr7	141750000	143000000	569	114
chr7	142000000	143250000	570	121
chr7	142250000	143500000	571	134
chr7	142500000	143750000	572	108
chr7	142750000	144000000	573	75
chr7	143000000	144250000	574	65
chr7	143250000	144500000	575	56
chr7	143500000	144750000	576	104
chr7	143750000	145000000	577	138
chr7	144000000	145250000	578	201
chr7	144250000	145441459	579	202
chr7	144500000	145441459	580	193
chr7	144750000	145441459	581	121
